t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.600000,3.597598347e-03,8.351995734e-03,1.728558848e-03,4.175985730e-03,4.696829487e-03,6.812683532e-01,2.134496832e+01,3.174864702e-04,1.871464187e-01,2.002164e-15,1.609259e-17,1.386389e-18,1.168820e-02
11.650000,3.555457876e-03,8.209022760e-03,3.553104118e-03,4.104499856e-03,4.641487568e-03,6.336365749e-01,2.117454307e+01,3.134348817e-04,4.005592313e-01,2.668112e-15,2.545637e-17,3.751998e-18,8.572244e-03
11.700000,3.556313361e-03,8.252137388e-03,3.000406219e-03,4.126056987e-03,4.648808164e-03,6.072886933e-01,2.092609858e+01,3.135873276e-04,2.826308750e-01,2.221239e-15,6.412215e-18,4.721408e-18,1.212571e-02
11.750000,3.505634231e-03,8.207099059e-03,2.264709948e-03,4.103538013e-03,4.633733315e-03,5.719506585e-01,2.075827654e+01,3.090485248e-04,1.306633892e-01,2.445475e-15,3.139436e-17,3.121490e-18,8.547563e-03
11.800000,3.592346960e-03,8.432115327e-03,4.121861716e-03,4.216045174e-03,4.738050280e-03,6.617254187e-01,2.076887703e+01,3.302881309e-04,3.536657206e-01,2.442945e-15,2.637707e-17,4.179170e-18,8.609313e-03
11.850000,3.607862797e-03,8.611299269e-03,2.835413533e-03,4.305636331e-03,4.819047739e-03,7.408115810e-01,2.097533857e+01,3.381135876e-04,2.723626593e-01,2.221151e-15,7.526660e-18,2.860358e-18,1.248056e-02
11.900000,3.568811582e-03,8.395391758e-03,2.645439729e-03,4.197683551e-03,4.711427455e-03,6.839839562e-01,2.064703196e+01,3.220439425e-04,1.850377237e-01,1.998405e-15,2.359623e-17,4.116580e-19,1.237708e-02
11.950000,3.529581641e-03,8.439096019e-03,1.030111460e-03,4.219535489e-03,4.745718269e-03,6.350996582e-01,2.057448583e+01,3.231411378e-04,1.942209850e-01,2.888805e-15,4.023294e-18,1.508788e-18,8.578474e-03
12.000000,3.479155365e-03,8.216639177e-03,1.856039335e-03,4.108308032e-03,4.600105280e-03,5.880740597e-01,2.012302791e+01,3.060357488e-04,1.698421192e-01,2.220559e-15,7.641874e-18,2.725381e-18,1.332420e-02
12.050000,3.503067431e-03,8.467962150e-03,2.987912058e-03,4.233968425e-03,4.772380782e-03,6.990234219e-01,2.017526371e+01,3.300806649e-04,2.937701397e-01,1.777096e-15,1.377617e-17,2.015425e-18,8.653844e-03
12.100000,3.529816584e-03,8.388400600e-03,2.562391575e-03,4.194188003e-03,4.720617423e-03,7.487502966e-01,2.021541400e+01,3.222864602e-04,2.744754955e-01,2.666103e-15,6.357296e-18,2.113494e-18,8.722994e-03
12.150000,3.523081119e-03,8.411589864e-03,5.279942631e-03,4.205782533e-03,4.724320026e-03,6.971095763e-01,2.008529913e+01,3.340013485e-04,4.292877607e-01,2.447988e-15,2.321541e-17,1.712911e-18,8.556673e-03
12.200000,3.459900486e-03,8.409388402e-03,2.083437959e-03,4.204681812e-03,4.742466451e-03,6.320287059e-01,1.990912601e+01,3.235330543e-04,2.293441061e-01,2.443658e-15,7.718542e-18,1.744233e-18,8.738464e-03
12.250000,3.486954764e-03,8.408621646e-03,2.829336925e-03,4.204298437e-03,4.732040546e-03,6.787488001e-01,1.984799537e+01,3.245492383e-04,2.311364961e-01,1.998893e-15,2.127200e-17,6.219432e-18,8.680453e-03
12.300000,3.490631732e-03,8.535771278e-03,1.925002579e-03,4.267872683e-03,4.820805600e-03,7.164700296e-01,1.978899855e+01,3.334920484e-04,2.694905395e-01,1.778240e-15,4.694306e-17,9.076375e-18,8.682743e-03
12.350000,3.465292304e-03,8.469386979e-03,2.244893590e-03,4.234680833e-03,4.802046805e-03,7.761873417e-01,1.964059076e+01,3.304571758e-04,2.065179336e-01,2.445284e-15,1.332417e-17,2.523701e-18,8.588753e-03
12.400000,3.451486053e-03,8.432189586e-03,1.617337843e-03,4.216082303e-03,4.751681093e-03,5.557168518e-01,1.930191909e+01,3.241384764e-04,1.798463747e-01,2.664535e-15,1.814381e-17,1.365448e-18,8.540173e-03
12.450000,3.444724098e-03,8.409746486e-03,2.785295427e-03,4.204860852e-03,4.733411883e-03,7.518287870e-01,1.944818894e+01,3.245672780e-04,3.746512652e-01,1.778526e-15,5.477875e-18,1.340816e-18,8.527493e-03
12.500000,3.428330265e-03,8.500179743e-03,4.835276072e-03,4.250077077e-03,4.771646805e-03,6.866708955e-01,1.935104503e+01,3.383440945e-04,4.093983420e-01,2.448026e-15,3.064784e-17,3.341476e-18,8.665843e-03
12.550000,3.427887073e-03,8.432854259e-03,2.183563857e-03,4.216414636e-03,4.806564938e-03,6.809208372e-01,1.902382743e+01,3.294337267e-04,2.647997765e-01,1.776370e-15,1.763336e-17,4.165989e-18,8.662383e-03
12.600000,3.455593346e-03,8.549162354e-03,3.313422616e-03,4.274568160e-03,4.815756764e-03,7.721588171e-01,1.921040287e+01,3.371969540e-04,3.658853650e-01,1.998782e-15,6.458979e-18,2.020648e-18,8.485373e-03
12.650000,3.359557596e-03,8.339425636e-03,2.724421760e-03,4.169700735e-03,4.722258790e-03,6.380818053e-01,1.884098625e+01,3.212002954e-04,2.856433194e-01,2.228747e-15,1.530064e-17,2.789652e-18,8.638813e-03
12.700000,3.396828599e-03,8.505529709e-03,2.044463986e-03,4.252752036e-03,4.837988880e-03,7.339901885e-01,1.892898368e+01,3.340262068e-04,2.552532815e-01,2.899174e-15,7.871821e-18,4.873985e-18,8.616903e-03
12.750000,3.387646580e-03,8.483015885e-03,1.324997098e-03,4.241495225e-03,4.837878935e-03,7.557280479e-01,1.877245072e+01,3.320406433e-04,1.184762236e-01,2.887269e-15,1.562490e-17,6.567046e-18,8.597503e-03
12.800000,3.392687998e-03,8.600045864e-03,4.094751136e-03,4.300009681e-03,4.897411402e-03,7.156669609e-01,1.854382482e+01,3.481812670e-04,3.641246433e-01,1.999602e-15,7.791763e-18,3.910411e-18,8.693993e-03
12.850000,3.423602216e-03,8.668388652e-03,2.155134028e-03,4.334180757e-03,4.902073729e-03,7.340737751e-01,1.866381915e+01,3.448458988e-04,1.720435822e-01,2.446062e-15,2.342308e-17,4.302726e-18,8.589253e-03
12.900000,3.377631565e-03,8.516302048e-03,1.855369332e-03,4.258138156e-03,4.873049055e-03,7.069962729e-01,1.854792774e+01,3.367479789e-04,2.315932654e-01,1.781225e-15,2.066775e-17,1.651726e-18,8.630663e-03
12.950000,3.358946451e-03,8.432236808e-03,3.690494864e-03,4.216105914e-03,4.820183357e-03,6.176074686e-01,1.818356083e+01,3.348876096e-04,3.152267184e-01,2.665114e-15,3.580265e-17,6.926772e-18,8.559613e-03
13.000000,3.366977661e-03,8.429412121e-03,4.916970278e-03,4.214693583e-03,4.825974276e-03,6.286922237e-01,1.817891049e+01,3.405176560e-04,2.807096042e-01,3.109210e-15,2.966606e-17,4.416612e-18,8.801764e-03
13.050000,3.419477200e-03,8.679783954e-03,2.639636847e-03,4.339878354e-03,4.953294157e-03,8.142671359e-01,1.849635815e+01,3.504411784e-04,2.707068591e-01,2.666861e-15,2.770961e-17,1.828823e-18,8.614813e-03
13.100000,3.406372958e-03,8.596486256e-03,1.531549509e-03,4.298229893e-03,4.931319750e-03,7.459740972e-01,1.823561290e+01,3.435143795e-04,1.419138828e-01,2.222311e-15,1.940439e-17,5.397395e-18,8.543643e-03
13.150000,3.346182312e-03,8.466517011e-03,1.947976448e-03,4.233245862e-03,4.841263071e-03,7.224356662e-01,1.814030250e+01,3.327628954e-04,1.773880414e-01,2.221004e-15,4.134403e-17,2.746426e-19,8.591854e-03
13.200000,3.388174833e-03,8.644134043e-03,3.393471222e-03,4.322053565e-03,4.944870733e-03,8.227439688e-01,1.828177564e+01,3.508129722e-04,2.068189418e-01,1.777249e-15,1.943468e-17,4.687592e-18,8.559003e-03
13.250000,3.383094802e-03,8.592717635e-03,2.734689106e-03,4.296345600e-03,4.913524827e-03,7.927995321e-01,1.810092042e+01,3.445497562e-04,2.334845706e-01,2.886580e-15,2.445578e-17,2.513570e-18,8.649414e-03
13.300000,3.385196971e-03,8.608778679e-03,3.895475487e-03,4.304376048e-03,4.944641763e-03,8.855260608e-01,1.831500449e+01,3.514044472e-04,3.842751278e-01,2.450403e-15,3.922248e-17,6.183332e-18,8.789074e-03
13.350000,3.359573000e-03,8.551133060e-03,1.559629280e-03,4.275553504e-03,4.892487155e-03,6.979613588e-01,1.804766017e+01,3.389505283e-04,1.700634614e-01,2.442694e-15,2.136531e-17,5.600802e-18,8.538793e-03
13.400000,3.369847475e-03,8.590504559e-03,2.409217358e-03,4.295239073e-03,4.928767644e-03,7.837186792e-01,1.816397615e+01,3.448367976e-04,2.571277231e-01,2.664707e-15,8.240516e-18,2.883317e-18,8.514453e-03
13.450000,3.333951646e-03,8.513378598e-03,3.199038339e-03,4.256676444e-03,4.905737559e-03,7.049100993e-01,1.788174355e+01,3.426013660e-04,3.782460539e-01,2.221870e-15,1.151610e-17,4.456392e-19,8.572964e-03
13.500000,3.330921443e-03,8.540348756e-03,4.834146141e-03,4.270161401e-03,4.901298703e-03,7.107044041e-01,1.794138351e+01,3.497405434e-04,4.147799139e-01,2.221440e-15,3.640890e-17,4.772944e-18,1.071833e-02
13.550000,3.355394894e-03,8.522338299e-03,2.982951808e-03,4.261156254e-03,4.910053751e-03,8.114297404e-01,1.804892395e+01,3.425776444e-04,3.170679710e-01,2.669732e-15,1.777497e-17,8.005210e-18,8.539654e-03
13.600000,3.327524656e-03,8.521840462e-03,3.224979544e-03,4.260907338e-03,4.921467868e-03,7.658790201e-01,1.799254911e+01,3.442096651e-04,2.295204761e-01,2.223894e-15,5.466597e-17,4.756929e-18,8.585293e-03
13.650000,3.360899226e-03,8.591910391e-03,1.450317316e-03,4.295941982e-03,4.940685872e-03,7.771942398e-01,1.801988125e+01,3.439756653e-04,1.011782174e-01,3.114738e-15,2.470836e-17,5.412570e-18,8.630684e-03
13.700000,3.354240281e-03,8.644774250e-03,2.647710497e-03,4.322373666e-03,4.963747249e-03,8.297174639e-01,1.807106837e+01,3.500787923e-04,1.900240152e-01,2.664646e-15,1.886341e-17,7.655439e-18,8.807943e-03
13.750000,3.335351186e-03,8.468904126e-03,2.343407979e-03,4.234439409e-03,4.893738598e-03,8.293361488e-01,1.803912748e+01,3.377790171e-04,1.695457940e-01,2.887676e-15,2.506153e-18,2.146326e-18,8.536243e-03
13.800000,3.307850337e-03,8.406407421e-03,2.253292788e-03,4.203191334e-03,4.816714694e-03,7.052511442e-01,1.788136010e+01,3.294791269e-04,3.102417123e-01,2.220601e-15,3.322853e-17,7.566667e-18,8.911024e-03
13.850000,3.350750698e-03,8.555682118e-03,3.412295704e-03,4.277828012e-03,4.914057930e-03,8.056552276e-01,1.802364786e+01,3.454041037e-04,1.825654565e-01,2.892005e-15,1.505726e-17,4.298877e-18,1.278046e-02
13.900000,3.346157737e-03,8.579372330e-03,4.743082553e-03,4.289673010e-03,4.933073226e-03,7.066159783e-01,1.789470623e+01,3.531404639e-04,4.552164121e-01,2.889080e-15,2.101610e-17,4.018958e-18,8.570473e-03
13.950000,3.403585827e-03,8.723388235e-03,3.046647058e-03,4.361680288e-03,5.007876876e-03,8.711228122e-01,1.811140151e+01,3.574657150e-04,2.266194371e-01,2.887125e-15,3.158263e-17,1.892568e-18,8.635343e-03
14.000000,3.338818410e-03,8.438818114e-03,4.398743683e-03,4.219396537e-03,4.868181812e-03,7.942518380e-01,1.797472273e+01,3.416944833e-04,4.449770246e-01,3.331117e-15,4.021036e-17,1.147612e-18,8.480063e-03
14.050000,3.357857188e-03,8.483461278e-03,3.328225937e-03,4.241717920e-03,4.879734961e-03,7.443606330e-01,1.793530025e+01,3.399704176e-04,3.599200426e-01,3.108739e-15,2.597197e-17,4.965393e-18,8.705183e-03
14.100000,3.339904661e-03,8.424652557e-03,2.886622311e-03,4.212313822e-03,4.876775266e-03,7.552567564e-01,1.789647905e+01,3.363784920e-04,1.818068003e-01,2.667358e-15,2.381339e-17,1.841720e-18,9.375074e-03
14.150000,3.394565166e-03,8.594876489e-03,1.494212163e-03,4.297425017e-03,4.950965150e-03,8.742897249e-01,1.813383023e+01,3.449556765e-04,1.832277634e-01,3.109154e-15,9.500815e-18,9.000733e-19,8.592753e-03
14.200000,3.365847811e-03,8.442650505e-03,5.232515032e-03,4.221312716e-03,4.887647130e-03,7.987733821e-01,1.796089059e+01,3.473582109e-04,2.918479995e-01,2.664559e-15,3.772404e-17,2.603515e-18,8.636573e-03
14.250000,3.350029618e-03,8.407538800e-03,5.616862425e-03,4.203757019e-03,4.842523144e-03,7.244092216e-01,1.777809745e+01,3.447473996e-04,4.769145908e-01,3.108628e-15,3.492875e-18,2.301180e-18,8.662274e-03
14.300000,3.362170447e-03,8.578410787e-03,2.003776063e-03,4.289192242e-03,4.918892051e-03,7.395912723e-01,1.797601562e+01,3.427489121e-04,1.276696488e-01,3.775059e-15,2.963440e-17,3.031705e-18,8.578093e-03
14.350000,3.424402459e-03,8.719422637e-03,3.526296808e-03,4.359697508e-03,5.012060600e-03,8.371633896e-01,1.807940617e+01,3.592390951e-04,2.708435337e-01,2.887450e-15,1.743966e-17,9.710395e-18,8.559373e-03
14.400000,3.377659025e-03,8.399696561e-03,2.506085138e-03,4.199835934e-03,4.886279712e-03,8.903099394e-01,1.809283147e+01,3.352550417e-04,3.871412065e-01,3.998939e-15,7.825129e-18,5.076308e-18,8.593013e-03
14.450000,3.389280433e-03,8.365939111e-03,2.257780840e-03,4.182957357e-03,4.841571205e-03,8.171262278e-01,1.802551689e+01,3.300523390e-04,2.756244060e-01,2.887521e-15,1.707815e-17,3.496986e-18,8.567693e-03
14.500000,3.429330235e-03,8.649501935e-03,3.057799025e-03,4.324737487e-03,4.973562503e-03,7.390878853e-01,1.797296770e+01,3.521924938e-04,2.271048055e-01,3.109846e-15,2.230541e-17,4.486117e-18,8.671354e-03
14.550000,3.408625888e-03,8.483357694e-03,1.718268497e-03,4.241666128e-03,4.881769284e-03,7.518459697e-01,1.799848156e+01,3.360634464e-04,8.650256218e-02,3.330746e-15,2.457057e-17,4.181312e-18,8.653233e-03
14.600000,3.450014782e-03,8.635832986e-03,4.433625306e-03,4.317903076e-03,4.923041148e-03,8.222998295e-01,1.813508740e+01,3.528734856e-04,3.469088501e-01,3.553407e-15,2.686276e-17,1.377332e-17,8.708493e-03
14.650000,3.461335965e-03,8.591164636e-03,1.929818022e-03,4.295569108e-03,4.944060751e-03,7.822558900e-01,1.811701055e+01,3.450273041e-04,3.175360513e-01,3.108752e-15,1.611545e-17,1.879303e-18,8.604373e-03
14.700000,3.424948676e-03,8.451636080e-03,3.816880218e-03,4.225805463e-03,4.882601844e-03,7.790511132e-01,1.807642414e+01,3.408621480e-04,4.099488952e-01,3.553029e-15,3.088106e-17,4.405033e-18,8.768274e-03
14.750000,3.382400059e-03,8.385127240e-03,3.818779713e-03,4.192551338e-03,4.876744691e-03,6.890710845e-01,1.788613558e+01,3.381725432e-04,3.344332242e-01,3.331960e-15,2.895011e-17,6.065245e-18,8.799524e-03
14.800000,3.474842509e-03,8.612198663e-03,1.749523871e-03,4.306086024e-03,4.969933872e-03,8.207254934e-01,1.814065767e+01,3.474713732e-04,2.630046109e-01,3.109095e-15,1.551184e-17,4.096094e-19,8.510153e-03
14.850000,3.495368370e-03,8.750719743e-03,2.782541337e-03,4.375345912e-03,5.045578440e-03,8.638092988e-01,1.825994498e+01,3.606833773e-04,3.601039075e-01,3.334217e-15,1.869314e-17,3.513382e-18,8.699244e-03
14.900000,3.507057757e-03,8.726675231e-03,2.174464686e-03,4.363323771e-03,5.011562877e-03,7.449988907e-01,1.808364770e+01,3.555990027e-04,2.014534422e-01,2.664555e-15,4.234807e-18,1.870227e-18,9.077894e-03
14.950000,3.514719014e-03,8.724588356e-03,3.032563701e-03,4.362280343e-03,5.045134962e-03,7.394027206e-01,1.815386933e+01,3.604612339e-04,1.466663462e-01,2.888879e-15,2.279054e-17,3.484597e-18,8.549674e-03
15.000000,3.508517872e-03,8.618943189e-03,3.066307550e-03,4.309458256e-03,4.971630816e-03,7.943763471e-01,1.819876274e+01,3.510094685e-04,2.759506515e-01,2.220476e-15,1.865133e-17,9.561798e-19,8.586313e-03
15.050000,3.542755756e-03,8.720228668e-03,3.694932567e-03,4.360100520e-03,5.021031473e-03,8.914057461e-01,1.848973160e+01,3.605961321e-04,3.934231371e-01,2.671897e-15,2.513587e-17,1.930418e-18,8.506843e-03
15.100000,3.481991308e-03,8.507710133e-03,4.219102297e-03,4.253842238e-03,4.907214595e-03,6.780521849e-01,1.812140086e+01,3.463078430e-04,3.028122831e-01,2.887332e-15,1.636757e-17,5.962135e-18,8.552263e-03
15.150000,3.521489391e-03,8.634806929e-03,3.046814831e-03,4.317390052e-03,4.998214615e-03,7.653972508e-01,1.825647503e+01,3.536175899e-04,1.284161900e-01,1.999219e-15,5.815307e-18,2.661519e-18,8.624784e-03
15.200000,3.552505467e-03,8.653765877e-03,2.023497616e-03,4.326869438e-03,4.965654333e-03,7.470364986e-01,1.847441060e+01,3.490834480e-04,1.874302161e-01,2.886836e-15,1.067773e-17,1.315850e-18,8.590413e-03
15.250000,3.562328059e-03,8.569583281e-03,2.554534162e-03,4.284778530e-03,4.945290894e-03,8.011636605e-01,1.840436896e+01,3.457846550e-04,2.683203579e-01,2.225270e-15,6.576978e-18,3.295773e-18,1.324839e-02
15.300000,3.529506475e-03,8.568553273e-03,4.526178842e-03,4.284263530e-03,4.962052218e-03,7.779066515e-01,1.858599581e+01,3.540581572e-04,3.146443692e-01,2.442783e-15,2.175602e-17,5.151676e-18,8.584253e-03
15.350000,3.574790731e-03,8.566107608e-03,2.670360307e-03,4.283040709e-03,4.917117297e-03,8.238149807e-01,1.876254308e+01,3.437452539e-04,3.681971732e-01,2.664561e-15,1.777193e-17,6.287204e-19,8.506503e-03
15.400000,3.564876778e-03,8.581861246e-03,3.611864158e-03,4.290917456e-03,4.930051413e-03,8.160231204e-01,1.879704057e+01,3.482618177e-04,3.362481118e-01,2.888159e-15,1.324782e-17,2.767637e-18,8.806304e-03
15.450000,3.573931577e-03,8.541911963e-03,2.139990456e-03,4.270942997e-03,4.898093115e-03,7.063059609e-01,1.867465726e+01,3.401479415e-04,2.343680429e-01,2.666254e-15,1.499197e-17,2.734191e-18,8.562094e-03
15.500000,3.594981480e-03,8.566744781e-03,3.536982419e-03,4.283359293e-03,4.921706134e-03,7.871818158e-01,1.898202442e+01,3.468179871e-04,3.716188123e-01,2.221788e-15,7.515438e-18,4.717898e-18,8.550613e-03
15.550000,3.571652113e-03,8.536874799e-03,2.437398989e-03,4.268424438e-03,4.885612560e-03,7.719153285e-01,1.883498210e+01,3.396797151e-04,2.271159134e-01,1.999201e-15,1.399693e-17,9.773821e-19,8.768393e-03
15.600000,3.596787286e-03,8.592533217e-03,3.592816454e-03,4.296253392e-03,4.937244170e-03,7.689256098e-01,1.911605175e+01,3.491275507e-04,4.741089991e-01,2.002097e-15,5.670832e-18,2.100330e-18,8.592553e-03
15.650000,3.597971067e-03,8.569862838e-03,2.811767752e-03,4.284918307e-03,4.881528583e-03,6.713652643e-01,1.905410237e+01,3.414717885e-04,2.277357745e-01,1.777607e-15,1.391888e-17,2.660872e-18,1.103092e-02
15.700000,3.605017662e-03,8.516812483e-03,2.003529092e-03,4.258393371e-03,4.874175798e-03,6.838748844e-01,1.914540979e+01,3.371390949e-04,2.061714264e-01,1.333601e-15,8.899388e-18,3.003828e-19,8.769953e-03
15.750000,3.644001543e-03,8.567897542e-03,3.070892897e-03,4.283935668e-03,4.872457352e-03,7.205753208e-01,1.942657632e+01,3.414587552e-04,3.155946075e-01,2.449493e-15,1.026339e-17,5.533652e-18,8.583773e-03
15.800000,3.619346002e-03,8.603301089e-03,5.022618966e-03,4.301637279e-03,4.903300465e-03,7.032670464e-01,1.947084923e+01,3.529848604e-04,3.743344716e-01,1.781217e-15,5.263199e-18,1.381498e-18,8.701204e-03
15.850000,3.669857487e-03,8.614258083e-03,1.477093917e-03,4.307115725e-03,4.895977910e-03,7.259068772e-01,1.961802643e+01,3.412656677e-04,1.210396081e-01,1.999173e-15,7.835651e-18,1.447635e-18,8.569883e-03
15.900000,3.613220835e-03,8.407388878e-03,1.197867997e-03,4.203682058e-03,4.767282436e-03,5.647009229e-01,1.953106650e+01,3.239008412e-04,1.655589840e-01,1.557245e-15,2.013441e-17,3.808283e-18,8.541474e-03
15.950000,3.689824297e-03,8.664854216e-03,4.387276759e-03,4.332413555e-03,4.880255785e-03,7.171093909e-01,1.994005168e+01,3.503177286e-04,3.699705231e-01,2.450527e-15,2.994014e-17,1.874835e-18,8.767573e-03
16.000000,3.711309233e-03,8.656284462e-03,2.416820325e-03,4.328128718e-03,4.882564034e-03,7.247029199e-01,2.004164888e+01,3.434975482e-04,2.411583103e-01,2.001175e-15,1.278459e-17,1.622375e-18,8.668343e-03
16.050000,3.680707213e-03,8.631668607e-03,3.146482679e-03,4.315820906e-03,4.910909855e-03,6.878338970e-01,1.985854621e+01,3.468969422e-04,3.253180947e-01,2.887066e-15,3.638852e-17,2.528663e-18,8.518163e-03
16.100000,3.678453750e-03,8.660780377e-03,2.965851015e-03,4.330376655e-03,4.923945025e-03,6.646731967e-01,2.020905059e+01,3.483773088e-04,2.659269301e-01,2.442985e-15,1.655824e-17,5.564371e-18,8.571543e-03
16.150000,3.679748496e-03,8.575800424e-03,2.017477724e-03,4.287887073e-03,4.845230124e-03,6.352772669e-01,2.025104047e+01,3.369329522e-04,1.762757350e-01,2.220775e-15,1.068007e-17,1.749546e-18,8.592783e-03
16.200000,3.678824223e-03,8.634883255e-03,7.759404035e-04,4.317428215e-03,4.847338019e-03,6.314943666e-01,2.050980755e+01,3.373960198e-04,2.432986489e-01,2.443011e-15,1.662119e-17,6.195518e-18,8.593853e-03
16.250000,3.695556851e-03,8.591617709e-03,2.982448295e-03,4.295795642e-03,4.854146955e-03,7.446394272e-01,2.074995034e+01,3.405803218e-04,3.596549811e-01,2.668490e-15,4.861503e-17,1.901782e-18,8.640634e-03
16.300000,3.676776509e-03,8.517665292e-03,4.358751516e-03,4.258819772e-03,4.805721699e-03,6.377813268e-01,2.060713964e+01,3.393594126e-04,3.626837628e-01,2.886587e-15,7.971589e-18,8.584235e-19,8.599573e-03
16.350000,3.695842770e-03,8.462670147e-03,2.926915206e-03,4.231322448e-03,4.761051806e-03,6.579937187e-01,2.076588484e+01,3.288570480e-04,1.884522776e-01,1.999207e-15,2.480239e-17,9.470700e-19,8.520483e-03
16.400000,3.735762394e-03,8.713606571e-03,1.195556377e-03,4.356789503e-03,4.918731154e-03,8.120808636e-01,2.111676125e+01,3.461189250e-04,1.495446696e-01,2.442900e-15,1.867128e-17,5.142691e-18,8.673134e-03
16.450000,3.649285503e-03,8.428574379e-03,1.087250266e-03,4.214274715e-03,4.774304614e-03,5.422314086e-01,2.068427485e+01,3.250238239e-04,1.752031576e-01,2.442614e-15,6.810943e-18,3.507868e-18,8.770624e-03
16.500000,3.699566827e-03,8.555364470e-03,2.157438947e-03,4.277669189e-03,4.832296203e-03,6.441079944e-01,2.098063577e+01,3.355235937e-04,2.903793796e-01,2.220617e-15,2.653018e-17,2.434223e-18,9.398854e-03
16.550000,3.714101412e-03,8.612661837e-03,2.835586400e-03,4.306317609e-03,4.839651898e-03,6.176585535e-01,2.114257548e+01,3.397530899e-04,1.930861563e-01,3.108647e-15,1.880333e-17,2.756229e-18,9.546544e-03
16.600000,3.730563874e-03,8.623339982e-03,1.236690424e-03,4.311656632e-03,4.814390584e-03,7.242841368e-01,2.155118986e+01,3.349146184e-04,5.146374299e-02,2.887845e-15,2.536349e-17,4.879489e-18,9.356454e-03
16.650000,3.732046528e-03,8.651951862e-03,4.690547182e-03,4.325962439e-03,4.853248466e-03,6.599725642e-01,2.152767552e+01,3.491443900e-04,4.711505401e-01,2.226959e-15,2.528328e-17,1.663059e-18,8.881803e-03
16.700000,3.659521879e-03,8.439052884e-03,3.934227326e-03,4.219513921e-03,4.725292872e-03,5.407995291e-01,2.114444184e+01,3.288005960e-04,3.403148607e-01,2.887147e-15,1.606774e-17,1.967743e-18,8.891983e-03
16.750000,3.705905206e-03,8.598654241e-03,2.637131937e-03,4.299313876e-03,4.823210356e-03,5.897811001e-01,2.148593187e+01,3.374568960e-04,3.318625585e-01,2.664952e-15,2.723223e-17,8.191155e-18,1.208583e-02
16.800000,3.707179491e-03,8.622938639e-03,5.038848090e-03,4.311455962e-03,4.808058674e-03,6.880534633e-01,2.170667066e+01,3.463436409e-04,3.572293900e-01,2.665355e-15,3.883962e-17,8.401444e-18,8.574993e-03
16.850000,3.667587866e-03,8.349968537e-03,1.308396159e-03,4.174972140e-03,4.675003877e-03,5.735428093e-01,2.147148486e+01,3.151443792e-04,8.624858820e-02,3.553651e-15,2.127686e-17,5.420369e-18,8.807143e-03
16.900000,3.698442667e-03,8.659207589e-03,4.031352272e-03,4.329590268e-03,4.840793277e-03,6.318525977e-01,2.175213307e+01,3.455549521e-04,3.437341729e-01,2.665218e-15,1.097802e-18,1.891605e-18,8.817503e-03
16.950000,3.727485615e-03,8.587843369e-03,5.256011958e-03,4.293908490e-03,4.801970973e-03,6.238577740e-01,2.186740321e+01,3.457854336e-04,3.464318386e-01,2.222264e-15,3.191558e-17,1.835232e-18,8.575883e-03
17.000000,3.689812974e-03,8.543324961e-03,1.721495238e-03,4.271649490e-03,4.773511130e-03,6.299162430e-01,2.186757671e+01,3.297489559e-04,1.908507892e-01,2.664565e-15,1.131477e-17,2.860137e-18,8.581303e-03
17.050000,3.727515306e-03,8.600120243e-03,3.807319326e-03,4.300046870e-03,4.798303180e-03,6.641963290e-01,2.185700059e+01,3.393607722e-04,3.902806064e-01,2.887525e-15,1.940652e-17,5.437502e-18,8.617183e-03
17.100000,3.689916202e-03,8.465401540e-03,2.458229485e-03,4.232688132e-03,4.707997525e-03,5.791141168e-01,2.174492536e+01,3.236685622e-04,3.030125882e-01,2.442816e-15,3.923141e-17,4.295031e-18,8.530233e-03
17.150000,3.673751725e-03,8.480632405e-03,2.372286299e-03,4.240303496e-03,4.731606388e-03,5.885774317e-01,2.194304369e+01,3.257600531e-04,2.110881925e-01,2.888358e-15,2.652025e-17,2.616344e-18,8.611523e-03
17.200000,3.651477846e-03,8.414671594e-03,4.850667124e-03,4.207323384e-03,4.705125656e-03,4.490731073e-01,2.141532148e+01,3.304827058e-04,3.231315810e-01,2.229856e-15,4.696822e-17,2.105140e-18,8.697713e-03
17.250000,3.697859152e-03,8.540721243e-03,3.813236801e-03,4.270347643e-03,4.771140110e-03,6.823190210e-01,2.186980569e+01,3.352675629e-04,1.758571810e-01,3.108624e-15,4.406660e-17,7.238533e-18,8.629793e-03
17.300000,3.699202869e-03,8.506154982e-03,2.291606762e-03,4.253064669e-03,4.718095761e-03,5.975726675e-01,2.183435443e+01,3.254176243e-04,1.008153932e-01,2.892370e-15,3.764780e-17,6.761905e-18,8.602303e-03
17.350000,3.710879736e-03,8.596451489e-03,3.535455493e-03,4.298212510e-03,4.783608157e-03,6.768361980e-01,2.208313908e+01,3.371100250e-04,3.092743988e-01,2.000914e-15,1.679872e-17,7.405309e-18,8.533723e-03
17.400000,3.712832447e-03,8.771918367e-03,2.530639650e-03,4.385945122e-03,4.888105135e-03,6.283555999e-01,2.194162565e+01,3.482427600e-04,2.277883932e-01,2.442791e-15,1.084878e-17,3.108918e-18,8.525513e-03
