t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
21.850000,3.601105816e-03,9.258836982e-03,1.563556361e-03,4.629401955e-03,5.157466060e-03,1.745357847e+00,1.858663903e+01,3.854689032e-04,8.367338428e-02,1.999351e-15,4.546587e-17,5.316647e-18,8.652828e-03
21.900000,3.639640161e-03,9.211587256e-03,1.602868298e-03,4.605777344e-03,5.137753853e-03,1.712453475e+00,1.875246359e+01,3.821621902e-04,8.104901981e-02,1.999231e-15,3.700551e-17,1.111088e-17,8.610038e-03
21.950000,3.675294225e-03,9.153943305e-03,1.701321559e-03,4.576955673e-03,5.113057387e-03,1.672339847e+00,1.896994018e+01,3.781822801e-04,7.850995492e-02,2.887198e-15,2.835631e-17,1.894591e-17,8.547558e-03
22.000000,3.707537411e-03,9.086620438e-03,1.844052610e-03,4.543294589e-03,5.083432393e-03,1.624951421e+00,1.923460355e+01,3.735627500e-04,7.608830025e-02,2.664835e-15,1.179003e-17,4.142480e-17,8.590298e-03
22.050000,3.735928211e-03,9.010419424e-03,2.013004841e-03,4.505194472e-03,5.049025035e-03,1.570445227e+00,1.953891155e+01,3.683415425e-04,7.381697749e-02,2.220622e-15,5.912022e-17,2.601149e-17,8.564178e-03
22.100000,3.760120556e-03,8.926256985e-03,2.190941668e-03,4.463113676e-03,5.010103821e-03,1.509351868e+00,1.987311612e+01,3.625643045e-04,7.172803793e-02,1.783684e-15,9.025220e-17,7.353990e-18,8.582228e-03
22.150000,3.779866525e-03,8.835192916e-03,2.363179646e-03,4.417582090e-03,4.967078207e-03,1.442710091e+00,2.022619286e+01,3.562874885e-04,6.985047931e-02,1.558082e-15,4.986048e-17,2.562562e-17,8.733898e-03
22.200000,3.795013379e-03,8.738442829e-03,2.518010796e-03,4.369207513e-03,4.920501212e-03,1.372152747e+00,2.058668333e+01,3.495806410e-04,6.820875959e-02,2.443461e-15,4.222982e-17,4.612771e-18,9.714942e-03
22.250000,3.805494328e-03,8.637371257e-03,2.646635628e-03,4.318672204e-03,4.871056994e-03,1.299928844e+00,2.094336415e+01,3.425273468e-04,6.682250699e-02,2.665081e-15,7.515166e-17,1.076605e-17,8.551229e-03
22.300000,3.811314499e-03,8.533466829e-03,2.742926146e-03,4.266720469e-03,4.819537163e-03,1.228858028e+00,2.128571849e+01,3.352245581e-04,6.570710554e-02,2.220821e-15,7.183520e-17,3.159287e-17,1.328379e-02
22.350000,3.812534980e-03,8.428305972e-03,2.803105061e-03,4.214140513e-03,4.766810746e-03,1.162213772e+00,2.160422874e+01,3.277804186e-04,6.487450694e-02,2.220783e-15,1.153277e-16,1.614502e-17,1.302238e-02
22.400000,3.809258006e-03,8.323512591e-03,2.825383046e-03,4.161744282e-03,4.713792414e-03,1.103521029e+00,2.189053126e+01,3.203110298e-04,6.433379773e-02,3.108744e-15,2.645857e-17,2.555906e-17,8.570088e-03
22.450000,3.801615378e-03,8.220719093e-03,2.809656818e-03,4.110347973e-03,4.661412234e-03,1.056244839e+00,2.213747452e+01,3.129368815e-04,6.408859496e-02,1.998420e-15,1.436181e-16,1.826729e-17,1.203202e-02
