t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
0.000000,3.228186905e-04,9.496296758e-04,0.000000000e+00,4.748148204e-04,1.325920648e-04,5.209133248e-02,3.139971842e+01,1.944238155e-06,0.000000000e+00,4.609262e-16,0.000000e+00,0.000000e+00,1.391661e-02
0.050000,7.844917762e-04,1.439582106e-03,1.203199627e-02,7.197909924e-04,3.220590331e-04,2.913050212e-01,3.207537669e+01,7.735903586e-05,1.249537899e+00,1.998615e-15,2.371692e-20,1.648736e-19,8.900190e-03
0.100000,3.135929713e-04,8.057046993e-04,1.131172809e-02,4.028523414e-04,1.434780842e-04,3.253835991e-01,3.232463135e+01,6.544060398e-05,1.214862477e-01,2.220720e-15,2.328124e-18,1.504575e-19,9.052449e-03
0.150000,1.325352707e-04,5.547984697e-04,4.072379123e-03,2.773992343e-04,1.048870299e-04,2.610526758e-01,3.175634486e+01,8.995748856e-06,7.420755020e-02,1.557235e-15,2.341278e-18,2.001580e-19,8.742972e-03
0.200000,8.837927701e-05,4.280174501e-04,2.342709816e-03,2.140087270e-04,1.030460003e-04,2.465094063e-01,3.158942972e+01,3.195490347e-06,2.086709526e-02,1.556413e-15,2.390200e-18,1.531889e-19,9.045799e-03
0.250000,7.901100212e-05,3.357619307e-04,1.792911807e-03,1.678809690e-04,1.075279014e-04,2.366123184e-01,3.153769941e+01,1.925236529e-06,8.555493653e-03,1.554401e-15,7.684399e-18,3.996022e-19,8.919800e-03
0.300000,7.948263944e-05,2.642537191e-04,1.452963420e-03,1.321268686e-04,1.139592728e-04,2.259253854e-01,3.151682634e+01,1.299105152e-06,5.760937430e-03,2.444626e-15,2.778616e-18,3.332098e-19,8.769702e-03
0.350000,8.376400220e-05,2.098273563e-04,1.187920510e-03,1.049136860e-04,1.207309568e-04,2.137777921e-01,3.150449953e+01,9.102403329e-07,4.798276545e-03,1.776377e-15,1.010612e-17,2.199664e-19,8.774432e-03
0.400000,8.944696156e-05,1.705873844e-04,9.732256821e-04,8.529370119e-05,1.270691357e-04,2.001780302e-01,3.149422967e+01,6.609567598e-07,4.221342851e-03,1.557793e-15,7.041865e-18,1.047108e-18,8.915851e-03
0.450000,9.527342735e-05,1.450747974e-04,7.982325774e-04,7.253740667e-05,1.326551883e-04,1.852747311e-01,3.148416306e+01,5.014602186e-07,3.798823961e-03,1.110408e-15,1.057304e-17,6.392675e-19,8.861781e-03
0.500000,1.006199442e-04,1.314399392e-04,6.553290429e-04,6.571998412e-05,1.374056627e-04,1.692501114e-01,3.147383694e+01,4.003235368e-07,3.480251073e-03,1.777168e-15,9.217337e-18,1.034574e-18,8.774422e-03
0.550000,1.052249394e-04,1.269454332e-04,5.385364617e-04,6.347272701e-05,1.413476038e-04,1.522951475e-01,3.146320531e+01,3.370742177e-07,3.242447573e-03,1.339762e-15,1.034798e-17,1.992045e-18,8.894511e-03
0.600000,1.090181478e-04,1.284046678e-04,4.430688020e-04,6.420234797e-05,1.445545869e-04,1.346038501e-01,3.145234598e+01,2.982987423e-07,3.068138265e-03,1.782366e-15,1.766382e-17,2.587165e-18,8.766492e-03
0.650000,1.120234615e-04,1.330842620e-04,3.650483070e-04,6.654214566e-05,1.471155804e-04,1.163733089e-01,3.144137117e+01,2.751969424e-07,2.942993208e-03,1.999521e-15,7.439501e-18,7.689564e-19,8.806842e-03
0.700000,1.143070413e-04,1.391375163e-04,3.013049461e-04,6.956876371e-05,1.491203295e-04,9.780849249e-02,3.143039894e+01,2.620058198e-07,2.855261728e-03,9.024277e-16,1.622393e-17,1.447720e-18,8.973990e-03
0.750000,1.159505948e-04,1.455011461e-04,2.492327496e-04,7.275058789e-05,1.506528554e-04,7.913732004e-02,3.141954305e+01,2.549699288e-07,2.795592320e-03,2.223828e-15,1.048191e-17,1.258730e-18,8.838722e-03
0.800000,1.170380544e-04,1.516305496e-04,2.066834356e-04,7.581528532e-05,1.517889175e-04,6.065610843e-02,3.140890874e+01,2.516616849e-07,2.756739419e-03,1.565009e-15,5.209615e-18,6.212285e-19,8.755173e-03
0.850000,1.176492683e-04,1.572812475e-04,1.718855414e-04,7.864063776e-05,1.525953968e-04,4.288790882e-02,3.139859051e+01,2.505299600e-07,2.733200424e-03,2.223338e-15,2.202728e-17,2.719451e-18,8.746853e-03
0.900000,1.178573299e-04,1.623707681e-04,1.433825660e-04,8.118539716e-05,1.531305846e-04,2.728705132e-02,3.138867082e+01,2.505996372e-07,2.720851534e-03,2.000834e-15,6.622021e-18,2.599219e-18,8.816492e-03
0.950000,1.177277647e-04,1.668992744e-04,1.199862863e-04,8.344964717e-05,1.534448636e-04,1.939614889e-02,3.137921936e+01,2.512717126e-07,2.716624482e-03,1.790497e-15,4.469703e-18,1.135015e-18,8.774302e-03
1.000000,1.173186360e-04,1.709060138e-04,1.007425590e-04,8.545301407e-05,1.535815256e-04,2.643121251e-02,3.137029272e+01,2.521905524e-07,2.718240787e-03,1.112012e-15,1.469691e-17,5.233413e-19,8.814462e-03
1.050000,1.166810704e-04,1.744459130e-04,8.490739257e-05,8.722296656e-05,1.535775949e-04,4.076709361e-02,3.136193441e+01,2.531560210e-07,2.724004098e-03,1.778884e-15,1.426814e-17,5.906240e-19,8.776492e-03
1.100000,1.158599425e-04,1.775773650e-04,7.193111319e-05,8.878869001e-05,1.534645992e-04,5.661375523e-02,3.135417522e+01,2.540655599e-07,2.732643406e-03,1.338052e-15,3.884895e-18,6.847232e-19,8.833872e-03
1.150000,1.148945834e-04,1.803560247e-04,6.144740947e-05,9.017801908e-05,1.532692631e-04,7.251471150e-02,3.134703376e+01,2.548762292e-07,2.743197327e-03,1.346514e-15,6.745217e-18,2.117545e-18,8.826152e-03
1.200000,1.138194463e-04,1.828320695e-04,5.326004028e-05,9.141604037e-05,1.530141188e-04,8.801136787e-02,3.134051731e+01,2.555800198e-07,2.754929992e-03,1.110748e-15,1.288210e-17,9.178807e-19,8.768803e-03
1.250000,1.126647018e-04,1.850491739e-04,4.731106591e-05,9.252459683e-05,1.527180379e-04,1.029002159e-01,3.133462279e+01,2.561879695e-07,2.767270448e-03,1.786059e-15,7.586634e-18,4.276666e-19,8.712094e-03
1.300000,1.114567538e-04,1.870445157e-04,4.360649530e-05,9.352226665e-05,1.523966937e-04,1.170661195e-01,3.132933792e+01,2.567200961e-07,2.779769238e-03,1.570075e-15,5.651876e-18,1.208753e-18,8.656284e-03
1.350000,1.102186778e-04,1.888491362e-04,4.209509175e-05,9.442457845e-05,1.520629612e-04,1.304330511e-01,3.132464244e+01,2.571991599e-07,2.792067343e-03,1.999645e-15,3.742660e-18,2.471507e-19,9.348046e-03
1.400000,1.089705905e-04,1.904886420e-04,4.256210314e-05,9.524433049e-05,1.517272677e-04,1.429459140e-01,3.132050947e+01,2.576469363e-07,2.803874000e-03,1.777203e-15,1.184097e-18,8.296710e-19,8.650694e-03
1.450000,1.077299599e-04,1.919838684e-04,4.462971681e-05,9.599194144e-05,1.513979001e-04,1.545625500e-01,3.131690688e+01,2.580821216e-07,2.814950820e-03,1.333415e-15,1.593240e-17,1.235839e-18,9.185459e-03
1.500000,1.065118675e-04,1.933515719e-04,4.785809050e-05,9.667579449e-05,1.510812786e-04,1.652496753e-01,3.131379867e+01,2.585192943e-07,2.825100439e-03,1.555534e-15,7.762087e-18,1.459090e-19,8.753173e-03
1.550000,1.053292329e-04,1.946050919e-04,5.184733234e-05,9.730255596e-05,1.507822023e-04,1.749805447e-01,3.131114637e+01,2.589685523e-07,2.834158381e-03,2.010519e-15,6.764002e-18,4.747332e-19,8.715403e-03
1.600000,1.041930113e-04,1.957549026e-04,5.628128841e-05,9.787746039e-05,1.505040721e-04,1.837334702e-01,3.130891044e+01,2.594355756e-07,2.841987236e-03,1.779468e-15,3.171207e-18,3.421110e-19,8.629364e-03
1.650000,1.031123725e-04,1.968090992e-04,6.092561751e-05,9.840456043e-05,1.502490958e-04,1.914908057e-01,3.130705149e+01,2.599219519e-07,2.848472502e-03,2.220483e-15,5.871571e-18,3.428281e-19,8.655154e-03
1.700000,1.020948690e-04,1.977738700e-04,6.560933818e-05,9.888694263e-05,1.500184770e-04,1.982382157e-01,3.130553160e+01,2.604256595e-07,2.853519609e-03,1.559618e-15,1.000547e-17,2.977597e-19,8.725914e-03
1.750000,1.011465991e-04,1.986538088e-04,7.020616333e-05,9.932691220e-05,1.498125919e-04,2.039641295e-01,3.130431541e+01,2.609416380e-07,2.857051807e-03,1.555314e-15,1.334603e-18,1.372217e-19,8.675264e-03
1.800000,1.002723689e-04,1.994522781e-04,7.462041678e-05,9.972615013e-05,1.496311536e-04,2.086593283e-01,3.130337112e+01,2.614624004e-07,2.859008657e-03,2.220634e-15,2.205993e-18,1.193272e-19,8.750013e-03
1.850000,9.947585546e-05,2.001716795e-04,7.877750780e-05,1.000858462e-04,1.494733660e-04,2.123166320e-01,3.130267142e+01,2.619786580e-07,2.859344950e-03,1.332517e-15,1.244224e-18,1.004356e-19,8.542426e-03
1.900000,9.875977289e-05,2.008136080e-04,8.261777212e-05,1.004068114e-04,1.493380669e-04,2.149306641e-01,3.130219423e+01,2.624799363e-07,2.858029925e-03,1.554419e-15,1.916514e-18,5.189347e-20,8.666034e-03
1.950000,9.812603804e-05,2.013791242e-04,8.609255497e-05,1.006895724e-04,1.492238602e-04,2.164976819e-01,3.130192329e+01,2.629551676e-07,2.855046674e-03,2.000056e-15,7.986673e-19,1.709555e-20,8.577936e-03
2.000000,9.757593552e-05,2.018688769e-04,8.916172778e-05,1.009344509e-04,1.491292370e-04,2.363416760e-02,3.119894381e+01,2.633932485e-07,2.850391676e-03,2.442652e-15,4.408997e-20,2.545015e-23,8.707744e-03
2.050000,9.915766170e-05,2.015426160e-04,8.738392518e-05,1.007713148e-04,1.502666186e-04,2.318612788e-02,3.119919465e+01,2.656972918e-07,2.620769649e-03,1.332359e-15,6.983679e-20,8.371964e-23,9.134549e-03
2.100000,1.003635211e-04,2.004823427e-04,7.834054623e-05,1.002411802e-04,1.512256826e-04,2.306518718e-02,3.119926460e+01,2.664086310e-07,2.549213726e-03,1.788799e-15,1.123430e-19,6.987542e-23,1.111251e-02
2.150000,1.015802439e-04,1.993892971e-04,6.645184617e-05,9.969465660e-05,1.520207775e-04,2.310170623e-02,3.119952752e+01,2.666026548e-07,2.587077787e-03,1.559299e-15,7.314058e-20,5.966264e-23,8.927542e-03
2.200000,1.027068641e-04,1.984252770e-04,5.536024357e-05,9.921264831e-05,1.527101386e-04,2.312830051e-02,3.119955651e+01,2.668406665e-07,2.600662718e-03,1.999811e-15,8.055715e-20,7.591182e-23,8.731933e-03
2.250000,1.036947548e-04,1.976100198e-04,4.575148115e-05,9.880501645e-05,1.533097159e-04,2.314951071e-02,3.119952989e+01,2.671770011e-07,2.605892543e-03,1.340961e-15,1.427175e-20,5.128838e-23,8.712624e-03
2.300000,1.045411402e-04,1.969310246e-04,3.768253812e-05,9.846552006e-05,1.538260357e-04,2.316760633e-02,3.119949912e+01,2.675732500e-07,2.608898638e-03,1.555719e-15,8.354087e-20,5.287149e-24,1.348076e-02
2.350000,1.052574791e-04,1.963688388e-04,3.099406293e-05,9.818443127e-05,1.542662830e-04,2.318305439e-02,3.119947588e+01,2.679864648e-07,2.611050798e-03,2.455027e-15,1.206589e-19,3.960999e-23,8.847742e-03
2.400000,1.058592051e-04,1.959044006e-04,2.547931925e-05,9.795220711e-05,1.546386766e-04,2.319609620e-02,3.119946187e+01,2.683866393e-07,2.612732908e-03,1.334830e-15,8.317162e-20,3.868689e-23,8.572365e-03
2.450000,1.063620724e-04,1.955209338e-04,2.094220094e-05,9.776047791e-05,1.549517107e-04,2.320697641e-02,3.119945612e+01,2.687564373e-07,2.614093242e-03,2.221584e-15,5.183732e-20,1.464139e-23,8.583946e-03
2.500000,1.067807610e-04,1.952043518e-04,1.721267196e-05,9.760218239e-05,1.552135635e-04,2.321595867e-02,3.119945710e+01,2.690876286e-07,2.615208031e-03,1.333718e-15,2.585777e-20,5.035114e-23,8.572745e-03
2.550000,1.071283819e-04,1.949428888e-04,1.414803700e-05,9.747145142e-05,1.554317617e-04,2.322330725e-02,3.119946338e+01,2.693778147e-07,2.616126280e-03,1.364350e-15,5.188204e-20,1.379505e-23,8.823633e-03
2.600000,1.074163685e-04,1.947268489e-04,1.163006733e-05,9.736343569e-05,1.556130284e-04,2.322927111e-02,3.119947370e+01,2.696280549e-07,2.616884060e-03,2.222088e-15,4.525949e-20,2.929792e-23,8.710764e-03
2.650000,1.076545408e-04,1.945482549e-04,9.561308780e-06,9.727413797e-05,1.557632467e-04,2.323407530e-02,3.119948703e+01,2.698412847e-07,2.617509798e-03,1.999382e-15,5.100514e-20,5.486790e-23,8.731194e-03
2.700000,1.078512454e-04,1.944005102e-04,7.861599264e-06,9.720026639e-05,1.558874896e-04,2.323791769e-02,3.119950252e+01,2.700213119e-07,2.618026579e-03,2.222359e-15,8.276581e-20,1.209905e-23,8.618356e-03
2.750000,1.080135231e-04,1.942782081e-04,6.465056824e-06,9.713911083e-05,1.559900844e-04,2.324096891e-02,3.119951949e+01,2.701722048e-07,2.618453386e-03,1.334713e-15,4.417006e-20,6.048938e-24,1.286133e-02
2.800000,1.081472800e-04,1.941768572e-04,5.317554595e-06,9.708844028e-05,1.560746924e-04,2.324337404e-02,3.119953741e+01,2.702979369e-07,2.618805897e-03,2.224598e-15,4.175278e-20,2.250049e-23,1.259615e-02
2.850000,1.082574484e-04,1.940928202e-04,4.374629667e-06,9.704641804e-05,1.561443916e-04,2.324525505e-02,3.119955584e+01,2.704021950e-07,2.619097074e-03,1.557376e-15,2.734804e-20,4.569026e-24,8.617046e-03
2.900000,1.083481342e-04,1.940230435e-04,3.599759701e-06,9.701153186e-05,1.562017578e-04,2.324671358e-02,3.119957445e+01,2.704882907e-07,2.619337635e-03,2.000478e-15,3.748274e-20,3.459011e-24,1.405899e-02
2.950000,1.084227460e-04,1.939650583e-04,2.962945440e-06,9.698253653e-05,1.562489376e-04,2.324783367e-02,3.119959296e+01,2.705591327e-07,2.619536437e-03,1.344508e-15,3.629834e-20,3.188113e-24,8.901192e-03
3.000000,1.084841077e-04,1.939167959e-04,2.439545782e-06,9.695840648e-05,1.562877151e-04,2.324868431e-02,3.119961118e+01,2.706172355e-07,2.619700792e-03,1.780753e-15,1.510924e-20,9.469195e-25,8.751154e-03
3.050000,1.085345547e-04,1.938765844e-04,2.009320708e-06,9.693829698e-05,1.563195690e-04,2.324932183e-02,3.119962895e+01,2.706647472e-07,2.619836736e-03,8.886668e-16,4.571168e-20,3.631799e-24,9.003442e-03
3.100000,1.085760162e-04,1.938430154e-04,1.655645115e-06,9.692151202e-05,1.563457229e-04,2.324979194e-02,3.119964616e+01,2.707034870e-07,2.619949248e-03,8.886874e-16,2.106791e-21,9.509945e-24,8.625146e-03
3.150000,1.086100838e-04,1.938149420e-04,1.364863041e-06,9.690747805e-05,1.563671874e-04,2.325013153e-02,3.119966272e+01,2.707349843e-07,2.620042433e-03,1.332340e-15,8.731757e-21,4.607729e-24,9.300149e-03
3.200000,1.086380698e-04,1.937914204e-04,1.125757252e-06,9.689572229e-05,1.563847966e-04,2.325037019e-02,3.119967858e+01,2.707605184e-07,2.620119676e-03,2.443937e-15,5.705944e-21,3.302359e-24,8.898563e-03
3.250000,1.086610548e-04,1.937716934e-04,9.291135709e-07,9.688585490e-05,1.563992374e-04,2.325053157e-02,3.119969370e+01,2.707811544e-07,2.620183766e-03,1.559214e-15,2.894181e-21,3.087584e-24,8.688495e-03
3.300000,1.086799289e-04,1.937550954e-04,7.673630296e-07,9.687755431e-05,1.564110758e-04,2.325063442e-02,3.119970807e+01,2.707977758e-07,2.620237001e-03,1.332387e-15,2.572281e-21,4.610842e-24,8.597717e-03
3.350000,1.086954243e-04,1.937410952e-04,6.342879495e-07,9.687055518e-05,1.564207775e-04,2.325069353e-02,3.119972168e+01,2.708111138e-07,2.620281273e-03,1.568820e-15,1.137753e-20,3.839694e-24,8.666775e-03
3.400000,1.087081435e-04,1.937292581e-04,5.247805247e-07,9.686463843e-05,1.564287252e-04,2.325072050e-02,3.119973454e+01,2.708217716e-07,2.620318144e-03,1.777778e-15,1.202295e-20,4.216083e-24,1.344944e-02
3.450000,1.087185819e-04,1.937192312e-04,4.346445304e-07,9.685962311e-05,1.564352337e-04,2.325072436e-02,3.119974666e+01,2.708302459e-07,2.620348899e-03,1.559944e-15,1.832358e-20,2.785051e-24,1.250911e-02
3.500000,1.087271467e-04,1.937106940e-04,3.604324534e-07,9.685535967e-05,1.564405616e-04,2.325071206e-02,3.119975805e+01,2.708369451e-07,2.620374595e-03,2.450459e-15,1.313211e-20,1.239187e-24,8.563597e-03
3.550000,1.112169834e-04,1.990875842e-04,5.577425411e-04,9.954380457e-05,1.622415641e-04,1.765927066e+00,3.205524068e+01,4.453887243e-07,1.386533208e-02,2.442560e-15,3.171530e-18,2.120372e-19,8.949952e-03
3.600000,9.896327856e-05,2.103389897e-04,3.043701489e-04,1.051695009e-04,1.543321778e-04,1.623669521e+00,3.196917183e+01,3.253529541e-07,4.752357797e-03,1.342647e-15,1.417159e-17,1.377639e-18,8.710835e-03
3.650000,9.171423670e-05,2.206519573e-04,2.357793181e-04,1.103259860e-04,1.510485697e-04,1.462979249e+00,3.186509042e+01,3.076958921e-07,3.078844277e-03,1.555594e-15,1.674722e-17,3.620267e-18,8.634797e-03
3.700000,9.413134699e-05,2.282170413e-04,1.973470518e-04,1.141085281e-04,1.537123547e-04,1.259437691e+00,3.174534961e+01,3.126588828e-07,3.023588354e-03,1.798868e-15,4.755083e-17,1.639375e-18,8.882804e-03
3.750000,1.004170614e-04,2.326702926e-04,1.930737528e-04,1.163351544e-04,1.581429873e-04,1.006451564e+00,3.161469923e+01,3.269833177e-07,2.812185177e-03,1.780648e-15,6.583222e-18,5.284843e-18,8.630876e-03
3.800000,1.051901971e-04,2.339830571e-04,2.078204211e-04,1.169915362e-04,1.608949081e-04,7.047272585e-01,3.148296272e+01,3.381881917e-07,2.501556412e-03,1.776667e-15,1.561100e-17,4.830211e-18,8.705865e-03
3.850000,1.064281966e-04,2.322688694e-04,2.226931654e-04,1.161344416e-04,1.605589539e-04,3.603231080e-01,3.136118754e+01,3.389272127e-07,2.238707540e-03,1.555599e-15,4.214542e-17,2.164447e-17,8.777064e-03
3.900000,1.045669084e-04,2.277414662e-04,2.314839698e-04,1.138707403e-04,1.574370501e-04,7.291320034e-02,3.125934065e+01,3.288161760e-07,2.112785173e-03,1.555160e-15,3.627796e-17,2.142978e-18,9.325929e-03
3.950000,1.017783731e-04,2.207045831e-04,2.364736463e-04,1.103522974e-04,1.531237297e-04,4.426395308e-01,3.118459302e+01,3.129559417e-07,2.136001774e-03,1.332826e-15,1.152662e-17,1.861469e-17,8.586477e-03
4.000000,1.015002955e-04,2.115476013e-04,2.431319147e-04,1.057738079e-04,1.501352274e-04,8.537921725e-01,3.113993615e+01,2.993860436e-07,2.243611299e-03,1.555539e-15,3.096259e-17,1.373013e-17,1.190143e-02
4.050000,1.072806216e-04,2.007409531e-04,2.560361769e-04,1.003704854e-04,1.512729565e-04,1.249000019e+00,3.112333542e+01,2.964391956e-07,2.342895056e-03,1.783142e-15,4.343307e-17,1.506712e-17,9.038562e-03
4.100000,1.207875458e-04,1.888296031e-04,2.762007998e-04,9.441481161e-05,1.585380264e-04,1.599401808e+00,3.112782570e+01,3.105311406e-07,2.361654792e-03,1.779892e-15,1.375767e-18,3.983061e-18,8.766014e-03
4.150000,1.409512575e-04,1.764225143e-04,3.013623011e-04,8.821127281e-05,1.721505914e-04,1.875564856e+00,3.114292778e+01,3.447460563e-07,2.269682664e-03,2.886772e-15,1.255165e-17,1.843245e-18,8.819725e-03
4.200000,1.651260223e-04,1.641738693e-04,3.284010080e-04,8.208694677e-05,1.905550072e-04,2.051170302e+00,3.115740243e+01,3.983194319e-07,2.086448678e-03,1.998593e-15,1.218155e-17,4.927385e-19,8.668826e-03
4.250000,1.904295819e-04,1.527509189e-04,3.552451236e-04,7.637547046e-05,2.112639677e-04,2.310773981e-02,3.166808314e+01,4.668249611e-07,1.882562440e-03,1.559135e-15,4.672304e-21,2.858744e-22,8.865934e-03
4.300000,1.096333894e-04,1.782284580e-04,2.283071017e-03,8.911423923e-05,2.340941971e-04,7.560320572e+00,4.082409671e+01,3.108138159e-06,2.323183100e-01,1.776565e-15,2.512667e-17,1.426648e-17,8.957733e-03
4.350000,1.385496400e-04,1.264926318e-04,2.081327483e-03,6.324633308e-05,1.553899106e-04,5.723672055e+00,3.843933352e+01,2.391131029e-06,1.918130109e-02,2.220869e-15,4.719253e-17,4.692342e-17,8.972043e-03
4.400000,1.635098506e-04,1.440185443e-04,7.434280598e-04,7.200928617e-05,1.694105328e-04,3.510840014e+00,3.517585429e+01,5.474247674e-07,1.556758880e-02,2.000197e-15,1.007845e-16,1.429317e-17,9.208750e-03
4.450000,1.903612121e-04,1.584957022e-04,4.047552028e-04,7.924785979e-05,2.098329705e-04,1.339338897e+00,3.170412949e+01,4.843941776e-07,7.039086979e-03,1.333227e-15,6.243426e-17,1.141171e-16,8.565267e-03
4.500000,1.903700991e-04,1.725976640e-04,3.759068373e-04,8.629883981e-05,2.133744865e-04,1.138634488e+00,2.837663581e+01,4.944622649e-07,5.242652071e-03,1.332329e-15,1.908261e-18,3.857786e-17,8.622437e-03
4.550000,1.505729062e-04,1.882222291e-04,3.850490968e-04,9.411112339e-05,1.695111720e-04,2.789713436e+00,2.551224344e+01,3.748589312e-07,4.797288084e-03,1.555761e-15,1.293428e-16,8.494599e-17,8.634886e-03
4.600000,7.985646721e-05,2.027345472e-04,3.724020413e-04,1.013672779e-04,8.770403225e-05,4.184162962e+00,2.332962652e+01,2.130802186e-07,5.171995589e-03,9.001631e-16,6.014274e-17,1.409288e-16,8.614647e-03
4.650000,7.614919086e-05,2.130922905e-04,4.161684757e-04,1.065461583e-04,6.696716080e-05,5.209079912e+00,2.189365939e+01,2.132915759e-07,6.037744734e-03,2.887545e-15,1.954891e-17,2.994544e-17,8.828584e-03
4.700000,1.895749953e-04,2.185029068e-04,5.767599672e-04,1.092514620e-04,1.939868272e-04,5.834337839e+00,2.112453166e+01,5.628601986e-07,6.923788536e-03,1.780122e-15,9.541639e-18,1.059753e-17,8.638867e-03
4.750000,3.157170489e-04,2.209022400e-04,7.916139154e-04,1.104511299e-04,3.364413315e-04,1.973963642e-01,2.567731764e+01,1.316464069e-06,7.508547855e-03,2.233474e-15,2.858439e-18,3.393982e-20,8.645996e-03
4.800000,2.039230662e-04,3.039302443e-04,2.670621467e-03,1.519651297e-04,3.582718143e-04,3.899704513e+00,2.917876093e+01,4.777726258e-06,3.388467764e-01,2.443926e-15,1.631466e-18,1.402689e-18,8.633627e-03
4.850000,1.680034409e-04,2.077237906e-04,2.849722477e-03,1.038619043e-04,2.290238875e-04,3.561111477e+00,2.878200826e+01,4.566372989e-06,3.200053474e-02,1.778039e-15,4.090220e-17,4.827324e-18,8.612076e-03
4.900000,1.233837325e-04,1.970891461e-04,9.175713733e-04,9.854458797e-05,1.405411739e-04,3.133000284e+00,2.794685075e+01,6.566714717e-07,2.159331683e-02,2.887868e-15,2.981752e-17,2.177066e-17,8.769015e-03
4.950000,9.011044857e-05,1.909073152e-04,5.034967798e-04,9.545367032e-05,9.963885953e-05,2.652590441e+00,2.705864986e+01,2.790689477e-07,6.947354154e-03,2.442702e-15,2.117858e-17,5.957214e-17,8.720016e-03
5.000000,9.662706824e-05,1.859395149e-04,4.360296839e-04,9.296976954e-05,1.063043771e-04,2.135758483e+00,2.606970225e+01,2.546129317e-07,6.012885914e-03,2.220610e-15,8.648851e-17,1.493580e-17,8.742886e-03
5.050000,1.183854113e-04,1.828929749e-04,4.998645972e-04,9.144650410e-05,1.277610734e-04,1.611014739e+00,2.499826669e+01,3.224151478e-07,6.139273773e-03,3.109246e-15,2.530596e-17,3.142869e-17,8.677757e-03
5.100000,1.333694659e-04,1.814254996e-04,5.853690603e-04,9.071276105e-05,1.422433294e-04,1.116690162e+00,2.388634855e+01,3.990242265e-07,5.959545030e-03,2.002069e-15,6.259707e-17,2.261797e-17,8.639337e-03
5.150000,1.359580835e-04,1.809691815e-04,6.447306030e-04,9.048460395e-05,1.445527008e-04,7.229897888e-01,2.278105638e+01,4.405023502e-07,5.573926032e-03,2.445124e-15,7.364153e-17,2.719278e-17,8.604908e-03
5.200000,1.259375698e-04,1.808437092e-04,6.654614629e-04,9.042186337e-05,1.346558733e-04,5.966899644e-01,2.172839220e+01,4.318860199e-07,5.068797305e-03,1.557020e-15,1.568040e-16,8.551038e-17,8.688976e-03
5.250000,1.046182861e-04,1.803198229e-04,6.478380681e-04,9.015992257e-05,1.139212512e-04,8.011674194e-01,2.076954814e+01,3.787019861e-07,4.510363692e-03,2.001238e-15,4.292927e-17,2.301211e-17,8.737696e-03
5.300000,7.379109931e-05,1.787441237e-04,5.978461280e-04,8.937207587e-05,8.412307595e-05,1.123638395e+00,1.993749047e+01,2.992224752e-07,3.974836245e-03,2.443163e-15,1.809774e-17,2.579627e-17,9.981042e-03
5.350000,3.557413573e-05,1.758356974e-04,5.225349291e-04,8.791786549e-05,4.774457243e-05,1.450610781e+00,1.925429230e+01,2.165941382e-07,3.563481945e-03,2.890417e-15,5.716154e-17,7.191202e-17,8.699406e-03
5.400000,1.314462615e-05,1.714321600e-04,4.491060372e-04,8.571609319e-05,1.763297227e-05,1.750726604e+00,1.872596818e+01,1.621134791e-07,3.439533688e-03,2.220465e-15,4.780083e-17,3.958989e-18,8.638437e-03
5.450000,5.935769681e-05,1.653061619e-04,4.060747431e-04,8.265309164e-05,5.177679393e-05,2.014471461e+00,1.834618344e+01,1.585473081e-07,3.626393999e-03,1.778996e-15,5.438062e-17,3.934027e-17,8.908324e-03
5.500000,1.099110256e-04,1.577014889e-04,4.209790307e-04,7.885075655e-05,1.030900433e-04,2.238395563e+00,1.809667688e+01,2.233716628e-07,3.985764070e-03,1.776821e-15,3.855714e-17,2.840393e-17,8.560348e-03
5.550000,1.611423168e-04,1.493355836e-04,4.946890259e-04,7.466780355e-05,1.579634197e-04,2.420869232e+00,1.795068724e+01,3.665803990e-07,4.362483928e-03,1.776484e-15,9.400611e-18,2.705280e-17,8.738016e-03
5.600000,2.114134710e-04,1.413419622e-04,6.030884154e-04,7.067099541e-05,2.141529488e-04,2.560710008e+00,1.787804819e+01,5.887048189e-07,4.650574341e-03,2.004508e-15,3.323136e-17,9.749778e-18,8.730476e-03
5.650000,2.593273079e-04,1.351193520e-04,7.234732159e-04,6.755969209e-05,2.698703221e-04,2.656847687e+00,1.785014100e+01,8.808611691e-07,4.812255834e-03,2.222176e-15,1.606321e-17,2.753724e-18,8.561818e-03
5.700000,3.036339438e-04,1.319672007e-04,8.424786393e-04,6.598361744e-05,3.233147687e-04,2.708463535e+00,1.784398630e+01,1.225975348e-06,4.863957241e-03,2.220498e-15,3.306800e-18,5.396253e-18,8.631567e-03
5.750000,3.431995677e-04,1.325699759e-04,9.530795329e-04,6.628499914e-05,3.726705004e-04,1.637201340e-01,1.739064717e+01,1.600396322e-06,4.847778577e-03,1.556458e-15,9.994476e-18,4.485737e-19,8.657177e-03
5.800000,2.722704491e-04,1.873901876e-04,1.158903150e-03,9.369510166e-05,3.519642965e-04,2.950799516e+00,1.490061189e+01,1.732789360e-06,9.764827548e-02,1.555590e-15,3.970556e-18,7.536107e-19,8.650227e-03
