t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
6.650000,3.317130759e-03,7.875698626e-03,8.328844796e-04,3.937839136e-03,4.356328879e-03,5.333137508e-01,2.483202693e+01,3.240503231e-03,7.258904440e-01,2.664632e-15,2.560612e-17,5.304667e-18,8.563413e-03
6.700000,3.299025586e-03,7.886950969e-03,9.059959616e-04,3.943465264e-03,4.370266985e-03,5.475904542e-01,2.443344779e+01,3.252526681e-03,7.308704141e-01,2.222530e-15,3.911114e-17,1.557227e-17,8.656703e-03
6.750000,3.281102420e-03,7.904490932e-03,9.969774199e-04,3.952235177e-03,4.388201840e-03,5.694843495e-01,2.402886191e+01,3.269975661e-03,7.359489513e-01,2.224308e-15,3.464417e-17,2.587658e-17,8.534303e-03
6.800000,3.263531813e-03,7.927370955e-03,1.091267868e-03,3.963675099e-03,4.409509174e-03,5.974745041e-01,2.362204542e+01,3.292061525e-03,7.410889574e-01,2.887260e-15,1.466832e-17,2.716617e-18,8.757464e-03
6.850000,3.246478219e-03,7.954748114e-03,1.180986169e-03,3.977363571e-03,4.433624275e-03,6.299492310e-01,2.321668334e+01,3.318085688e-03,7.462536537e-01,3.111012e-15,2.261102e-17,4.857169e-17,8.565463e-03
6.900000,3.230099594e-03,7.985865290e-03,1.262062503e-03,3.992922035e-03,4.460032118e-03,6.654067444e-01,2.281631607e+01,3.347420081e-03,7.514070306e-01,1.999019e-15,8.142925e-17,1.560499e-18,8.620724e-03
6.950000,3.214546724e-03,8.020036804e-03,1.332471376e-03,4.010007655e-03,4.488260402e-03,7.025549438e-01,2.242428529e+01,3.379492821e-03,7.565142677e-01,2.443410e-15,6.642116e-17,1.456667e-17,8.431032e-03
7.000000,3.199962409e-03,8.056637680e-03,1.391291758e-03,4.028307946e-03,4.517874788e-03,7.403386418e-01,2.204368138e+01,3.413777935e-03,7.615421241e-01,3.330737e-15,2.141914e-17,8.238509e-18,8.450072e-03
7.050000,3.186480571e-03,8.095095821e-03,1.438222680e-03,4.047536859e-03,4.548475778e-03,7.779271032e-01,2.167729449e+01,3.449788259e-03,7.664592939e-01,2.221785e-15,3.784381e-17,7.817537e-18,8.557753e-03
7.100000,3.174225384e-03,8.134886454e-03,1.473331166e-03,4.067432012e-03,4.579696736e-03,8.146851714e-01,2.132757196e+01,3.487070747e-03,7.712367191e-01,2.669753e-15,3.476924e-17,1.869858e-17,8.473992e-03
7.150000,3.163310633e-03,8.175528680e-03,1.496970070e-03,4.087752956e-03,4.611202800e-03,8.501415525e-01,2.099658822e+01,3.525203987e-03,7.758535007e-01,3.110460e-15,5.097938e-17,2.086220e-17,8.554474e-03
7.200000,3.153864496e-03,8.216635795e-03,1.511074470e-03,4.108306341e-03,4.642708987e-03,8.839787423e-01,2.068612994e+01,3.563840501e-03,7.803560466e-01,1.558753e-15,2.196695e-17,2.334216e-17,8.468192e-03
7.250000,3.145984703e-03,8.257822768e-03,1.513567257e-03,4.128899653e-03,4.673946683e-03,9.159257142e-01,2.039726703e+01,3.602626521e-03,7.845583173e-01,1.776456e-15,2.185741e-17,2.646285e-18,8.515772e-03
7.300000,3.139709413e-03,8.298646247e-03,1.505258341e-03,4.149311217e-03,4.704645584e-03,9.458343458e-01,2.013084412e+01,3.641165877e-03,7.885206088e-01,2.003435e-15,4.078757e-17,1.296869e-17,8.477372e-03
7.350000,3.135087946e-03,8.338748338e-03,1.487595268e-03,4.169362089e-03,4.734581140e-03,9.736239446e-01,1.988736535e+01,3.679129650e-03,7.922399870e-01,1.999188e-15,5.116077e-18,8.150677e-18,8.525353e-03
7.400000,3.132170258e-03,8.377834265e-03,1.461585781e-03,4.188904882e-03,4.763564513e-03,9.992535459e-01,1.966693617e+01,3.716237850e-03,7.957033623e-01,2.221160e-15,3.396195e-17,3.109598e-18,8.526792e-03
7.450000,3.130997257e-03,8.415652599e-03,1.428092777e-03,4.207813883e-03,4.791435507e-03,1.022712262e+00,1.946931998e+01,3.752245521e-03,7.989013582e-01,2.665389e-15,1.905388e-17,1.248665e-17,8.543553e-03
7.500000,3.131597467e-03,8.451987994e-03,1.387937584e-03,4.225981419e-03,4.818059528e-03,1.044008642e+00,1.929399306e+01,3.786938122e-03,8.018274249e-01,2.664757e-15,3.144545e-17,1.467159e-17,8.615343e-03
7.550000,3.133985801e-03,8.486657570e-03,1.341922641e-03,4.243316051e-03,4.843325423e-03,1.063161489e+00,1.914020128e+01,3.820129402e-03,8.044772466e-01,2.000393e-15,2.958582e-17,2.935021e-18,8.714555e-03
7.600000,3.138163015e-03,8.519508124e-03,1.290831081e-03,4.259741180e-03,4.867143415e-03,1.080192756e+00,1.900702016e+01,3.851659710e-03,8.068483248e-01,2.666811e-15,9.549063e-18,7.067576e-18,8.494793e-03
7.650000,3.144115458e-03,8.550413360e-03,1.235420373e-03,4.275193657e-03,4.889442940e-03,1.095122578e+00,1.889341708e+01,3.881394151e-03,8.089395936e-01,1.999696e-15,1.805350e-17,3.069651e-18,8.550583e-03
7.700000,3.151814985e-03,8.579270969e-03,1.176415838e-03,4.289622329e-03,4.910170376e-03,1.107966293e+00,1.879831340e+01,3.909220459e-03,8.107510562e-01,1.554851e-15,1.184941e-17,3.845843e-18,8.848185e-03
7.750000,3.161219041e-03,8.605999582e-03,1.114506112e-03,4.302986512e-03,4.929286698e-03,1.118733225e+00,1.872064461e+01,3.935046624e-03,8.122834449e-01,1.778054e-15,7.725754e-18,3.288088e-18,8.728514e-03
7.800000,3.172270913e-03,8.630535657e-03,1.050341558e-03,4.315254436e-03,4.946765085e-03,1.127426894e+00,1.865941625e+01,3.958798336e-03,8.135379173e-01,1.776606e-15,2.364423e-17,1.343569e-18,8.721513e-03
7.850000,3.184900185e-03,8.652830431e-03,9.845364627e-04,4.326401719e-03,4.962588557e-03,1.134046272e+00,1.861375386e+01,3.980416357e-03,8.145157957e-01,2.226728e-15,6.580338e-18,2.794240e-18,9.164127e-03
7.900000,3.199023377e-03,8.672847006e-03,9.176760731e-04,4.336409913e-03,4.976747662e-03,1.138587663e+00,1.858294538e+01,3.999853905e-03,8.152183573e-01,1.998642e-15,6.230805e-18,5.767003e-19,9.288698e-03
7.950000,3.214544791e-03,8.690557662e-03,8.503300945e-04,4.345265157e-03,4.989238284e-03,1.141046818e+00,1.856647473e+01,4.017074162e-03,8.156466773e-01,2.442827e-15,5.866135e-18,1.245552e-19,8.819864e-03
8.000000,3.231357529e-03,8.705941454e-03,7.830751762e-04,4.352956980e-03,5.000059598e-03,6.322739810e-01,1.862154331e+01,4.032047958e-03,8.158015243e-01,2.220813e-15,8.214853e-18,1.333244e-19,8.769384e-03
8.050000,3.226746203e-03,8.645252022e-03,1.529377841e-03,4.322612550e-03,4.989912475e-03,4.718625545e-01,1.796592363e+01,3.986735240e-03,7.593717849e-01,2.665413e-15,7.987528e-18,5.802873e-19,9.552530e-03
8.100000,3.248459711e-03,8.575205780e-03,1.828333799e-03,4.287589753e-03,4.956024707e-03,4.457677684e-01,1.801128371e+01,3.925506781e-03,7.489170173e-01,2.664536e-15,1.158005e-17,3.138438e-19,8.672753e-03
8.150000,3.269700481e-03,8.499403426e-03,1.842442732e-03,4.249688922e-03,4.916436929e-03,4.274286854e-01,1.803630275e+01,3.858128329e-03,7.460144389e-01,2.671370e-15,1.418563e-17,1.763546e-18,8.939226e-03
8.200000,3.286033442e-03,8.428114300e-03,1.608662536e-03,4.214044678e-03,4.880189066e-03,4.123116762e-01,1.806925722e+01,3.795251318e-03,7.474186968e-01,1.776542e-15,8.339268e-18,4.705735e-19,8.684793e-03
8.250000,3.298607188e-03,8.368087702e-03,1.299217017e-03,4.184031643e-03,4.850219409e-03,3.990550641e-01,1.811240679e+01,3.742808442e-03,7.494747572e-01,1.777398e-15,8.687983e-18,2.960759e-18,9.275958e-03
8.300000,3.308589739e-03,8.320884345e-03,9.965535342e-04,4.160430171e-03,4.826663054e-03,3.888036661e-01,1.816459097e+01,3.701832281e-03,7.517043067e-01,1.998765e-15,1.012823e-17,2.388552e-18,9.065736e-03
8.350000,3.316761729e-03,8.285813874e-03,7.270214548e-04,4.142895086e-03,4.808819462e-03,3.840759670e-01,1.822473407e+01,3.671426816e-03,7.540930203e-01,2.675887e-15,7.095438e-18,2.986638e-18,1.350872e-02
8.400000,3.323665425e-03,8.261535120e-03,4.951131869e-04,4.130755813e-03,4.795854222e-03,3.876480796e-01,1.829196044e+01,3.650234251e-03,7.566517665e-01,2.665234e-15,3.215298e-17,5.335819e-18,8.739394e-03
8.450000,3.329707093e-03,8.246654191e-03,2.997140088e-04,4.123315412e-03,4.787002362e-03,4.015843309e-01,1.836543334e+01,3.636937376e-03,7.593711741e-01,2.000794e-15,3.175090e-17,3.879199e-18,8.728264e-03
8.500000,3.335201582e-03,8.239896950e-03,1.460705979e-04,4.119936820e-03,4.781608591e-03,4.265923810e-01,1.844427294e+01,3.630382601e-03,7.622273561e-01,1.557088e-15,1.352579e-17,1.158655e-17,8.997806e-03
8.550000,3.340391753e-03,8.240134690e-03,1.001606021e-04,4.120055689e-03,4.779120605e-03,4.619628458e-01,1.852753663e+01,3.629582188e-03,7.651894316e-01,2.886614e-15,3.403439e-17,2.692918e-18,8.776544e-03
8.600000,3.345459596e-03,8.246368671e-03,1.872137587e-04,4.123172653e-03,4.779072180e-03,5.060192452e-01,1.861422611e+01,3.633687197e-03,7.682236387e-01,2.889526e-15,1.479343e-17,5.493933e-18,8.859654e-03
8.650000,3.350534808e-03,8.257707740e-03,2.857687034e-04,4.128842139e-03,4.781066572e-03,5.566986561e-01,1.870330397e+01,3.641958720e-03,7.712953265e-01,1.998977e-15,2.082699e-17,7.904627e-18,8.932875e-03
8.700000,3.355702422e-03,8.273348449e-03,3.733811830e-04,4.136662427e-03,4.784762647e-03,6.119677163e-01,1.879371309e+01,3.653744016e-03,7.743700511e-01,2.442960e-15,4.633665e-17,6.190360e-18,8.684173e-03
8.750000,3.361009838e-03,8.292559420e-03,4.481385357e-04,4.146267830e-03,4.789863867e-03,6.700199769e-01,1.888439643e+01,3.668458156e-03,7.774143292e-01,2.665019e-15,5.432234e-18,2.196394e-18,8.765924e-03
8.800000,3.366473392e-03,8.314669688e-03,5.104836235e-04,4.157322869e-03,4.796109709e-03,7.293265578e-01,1.897431581e+01,3.685570380e-03,7.803962364e-01,2.220981e-15,2.968440e-17,4.870849e-18,1.401100e-02
8.850000,3.372084509e-03,8.339060349e-03,5.612482813e-04,4.169518093e-03,4.803269033e-03,7.886177291e-01,1.906246893e+01,3.704594217e-03,7.832858953e-01,2.220896e-15,3.526949e-17,5.157042e-18,8.716743e-03
8.900000,3.377815502e-03,8.365158783e-03,6.013074485e-04,4.182567197e-03,4.811134963e-03,8.468418006e-01,1.914790388e+01,3.725080508e-03,7.860558604e-01,2.448119e-15,6.636295e-17,1.189479e-18,8.742544e-03
