t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
14.750000,3.431631456e-03,8.553990595e-03,1.275860679e-03,4.276982259e-03,4.919372842e-03,7.529995045e-01,1.804416988e+01,3.407563614e-04,8.737731925e-02,3.555918e-15,1.787620e-17,2.644593e-18,8.679947e-03
14.800000,3.442161670e-03,8.556769548e-03,1.244506313e-03,4.278371722e-03,4.919740421e-03,7.520723847e-01,1.806640674e+01,3.408408812e-04,8.728262264e-02,3.111688e-15,8.894332e-18,1.272116e-18,8.557737e-03
14.850000,3.452829051e-03,8.559637372e-03,1.210134602e-03,4.279805621e-03,4.920014241e-03,7.509748384e-01,1.809228179e+01,3.409184232e-04,8.718052076e-02,1.780899e-15,1.707467e-17,7.582588e-18,8.522357e-03
14.900000,3.463598957e-03,8.562571965e-03,1.172961471e-03,4.281272904e-03,4.920179699e-03,7.496980768e-01,1.812210697e+01,3.409876469e-04,8.707141741e-02,2.890479e-15,1.846915e-17,1.670166e-18,8.678707e-03
14.950000,3.474436910e-03,8.565549466e-03,1.133218559e-03,4.282761641e-03,4.920221330e-03,7.482339231e-01,1.815617611e+01,3.410470938e-04,8.695574002e-02,3.108858e-15,3.431379e-17,5.191610e-18,8.651557e-03
15.000000,3.485308797e-03,8.568544612e-03,1.091152162e-03,4.284259200e-03,4.920123099e-03,7.465749010e-01,1.819475858e+01,3.410952122e-04,8.683393583e-02,3.111543e-15,1.357159e-17,4.892190e-19,8.554077e-03
15.050000,3.496181058e-03,8.571531118e-03,1.047022546e-03,4.285752439e-03,4.919868698e-03,7.447143173e-01,1.823809330e+01,3.411303840e-04,8.670646822e-02,2.442750e-15,3.683109e-18,4.908076e-18,8.523387e-03
15.100000,3.507020852e-03,8.574482063e-03,1.001103785e-03,4.287227898e-03,4.919441860e-03,7.426463484e-01,1.828638322e+01,3.411509545e-04,8.657381370e-02,2.667099e-15,2.531139e-17,3.724492e-18,8.626777e-03
15.150000,3.517796215e-03,8.577370281e-03,9.536843145e-04,4.288671994e-03,4.918826666e-03,7.403661345e-01,1.833979033e+01,3.411552628e-04,8.643645915e-02,2.664633e-15,2.083224e-17,7.240847e-18,8.673997e-03
15.200000,3.528476190e-03,8.580168753e-03,9.050684650e-04,4.290071217e-03,4.918007856e-03,7.378698881e-01,1.839843141e+01,3.411416730e-04,8.629489955e-02,2.442685e-15,1.588848e-17,3.102997e-18,8.624617e-03
15.250000,3.539030945e-03,8.582850978e-03,8.555792844e-04,4.291412317e-03,4.916971119e-03,7.351550166e-01,1.846237450e+01,3.411086052e-04,8.614963608e-02,1.779463e-15,1.185747e-17,4.918389e-18,8.619437e-03
15.300000,3.549431867e-03,8.585391335e-03,8.055630876e-04,4.292682484e-03,4.915703373e-03,7.322202605e-01,1.853163636e+01,3.410545664e-04,8.600117440e-02,1.110951e-15,3.573849e-18,1.519767e-18,8.602877e-03
15.350000,3.559651637e-03,8.587765416e-03,7.553962817e-04,4.293869513e-03,4.914193016e-03,7.290658427e-01,1.860618074e+01,3.409781790e-04,8.585002322e-02,1.998464e-15,2.221902e-17,6.147448e-18,8.963689e-03
15.400000,3.569664291e-03,8.589950327e-03,7.054951674e-04,4.294961959e-03,4.912430158e-03,7.256936240e-01,1.868591769e+01,3.408782080e-04,8.569669293e-02,1.998798e-15,9.789766e-18,2.180530e-18,8.926608e-03
15.450000,3.579445250e-03,8.591924960e-03,6.563295338e-04,4.295949267e-03,4.910406809e-03,7.221072563e-01,1.877070378e+01,3.407535853e-04,8.554169430e-02,2.220980e-15,1.978177e-17,1.384523e-18,8.664937e-03
15.500000,3.588971349e-03,8.593670225e-03,6.084408425e-04,4.296821891e-03,4.908117045e-03,7.183123253e-01,1.886034326e+01,3.406034305e-04,8.538553715e-02,2.665510e-15,2.546243e-17,2.376707e-19,8.586676e-03
15.550000,3.598220837e-03,8.595169233e-03,5.624653380e-04,4.297571388e-03,4.905557132e-03,7.143164719e-01,1.895459006e+01,3.404270685e-04,8.522872900e-02,1.569932e-15,9.631943e-18,8.132826e-19,1.064353e-02
15.600000,3.607173369e-03,8.596407451e-03,5.191609285e-04,4.298190491e-03,4.902725606e-03,7.101294842e-01,1.905315063e+01,3.402240430e-04,8.507177357e-02,2.446083e-15,8.327104e-18,1.723479e-18,8.576887e-03
15.650000,3.615809988e-03,8.597372798e-03,4.794330293e-04,4.298673160e-03,4.899623330e-03,7.057633508e-01,1.915568738e+01,3.399941257e-04,8.491516926e-02,2.445463e-15,2.316663e-17,4.911695e-18,9.277800e-03
15.700000,3.624113089e-03,8.598055710e-03,4.443472738e-04,4.299014613e-03,4.896253496e-03,7.012322680e-01,1.926182277e+01,3.397373218e-04,8.475940753e-02,1.776357e-15,1.607186e-17,1.461739e-18,8.587317e-03
15.750000,3.632066383e-03,8.598449153e-03,4.151057022e-04,4.299211333e-03,4.892621608e-03,6.965525988e-01,1.937114380e+01,3.394538707e-04,8.460497124e-02,2.445195e-15,1.771420e-17,4.754446e-18,8.603566e-03
15.800000,3.639654852e-03,8.598548611e-03,3.929530485e-04,4.299261062e-03,4.888735419e-03,6.917427784e-01,1.948320680e+01,3.391442434e-04,8.445233288e-02,2.444081e-15,1.909059e-17,5.104989e-18,8.668187e-03
15.850000,3.646864698e-03,8.598352023e-03,3.789884388e-04,4.299162768e-03,4.884604842e-03,6.868231708e-01,1.959754249e+01,3.388091359e-04,8.430195293e-02,2.221145e-15,3.522421e-17,1.676019e-18,8.571896e-03
15.900000,3.653683298e-03,8.597859700e-03,3.739082115e-04,4.298916609e-03,4.880241844e-03,6.818158757e-01,1.971366104e+01,3.384494594e-04,8.415427811e-02,1.778634e-15,5.881319e-18,1.830473e-18,8.616017e-03
15.950000,3.660099149e-03,8.597074213e-03,3.777857866e-04,4.298523869e-03,4.875660300e-03,6.767444953e-01,1.983105711e+01,3.380663276e-04,8.400973978e-02,3.109455e-15,2.725180e-17,3.368415e-18,8.899768e-03
16.000000,3.666101820e-03,8.596000260e-03,3.900220943e-04,4.297986898e-03,4.870875842e-03,6.716338658e-01,1.994921483e+01,3.376610413e-04,8.386875234e-02,3.109329e-15,2.397959e-17,2.723325e-18,8.775998e-03
16.050000,3.671681915e-03,8.594644514e-03,4.095055507e-04,4.297309031e-03,4.865905691e-03,6.665097622e-01,2.006761241e+01,3.372350722e-04,8.373171173e-02,2.886775e-15,1.304815e-17,4.999995e-18,8.707158e-03
16.100000,3.676831022e-03,8.593015465e-03,4.348826206e-04,4.296494514e-03,4.860768474e-03,6.613985883e-01,2.018572669e+01,3.367900436e-04,8.359899409e-02,2.886972e-15,2.349482e-17,5.575269e-18,8.631967e-03
16.150000,3.681541686e-03,8.591123253e-03,4.648010370e-04,4.295548417e-03,4.855484045e-03,6.563270580e-01,2.030303716e+01,3.363277121e-04,8.347095441e-02,2.450488e-15,1.583491e-17,6.542954e-18,9.074189e-03
16.200000,3.685807377e-03,8.588979496e-03,4.980550552e-04,4.294476548e-03,4.850073289e-03,6.513218798e-01,2.041902978e+01,3.358499473e-04,8.334792545e-02,2.450990e-15,2.821881e-17,1.848390e-18,8.860949e-03
16.250000,3.689622464e-03,8.586597124e-03,5.336382612e-04,4.293285373e-03,4.844557942e-03,6.464094506e-01,2.053320031e+01,3.353587125e-04,8.323021665e-02,2.665533e-15,1.750600e-17,4.613287e-18,8.633977e-03
16.300000,3.692982198e-03,8.583990213e-03,5.707399128e-04,4.291981930e-03,4.838960403e-03,6.416155673e-01,2.064505730e+01,3.348560454e-04,8.311811325e-02,2.888999e-15,4.848343e-17,6.003098e-18,8.628046e-03
16.350000,3.695882697e-03,8.581173831e-03,6.087169655e-04,4.290573751e-03,4.833303557e-03,6.369651615e-01,2.075412474e+01,3.343440393e-04,8.301187560e-02,2.667982e-15,1.564011e-17,1.348205e-18,9.247750e-03
16.400000,3.698320938e-03,8.578163881e-03,6.470606936e-04,4.289068790e-03,4.827610604e-03,6.324820609e-01,2.085994427e+01,3.338248256e-04,8.291173851e-02,2.443172e-15,1.145782e-17,4.338831e-18,9.689193e-03
16.450000,3.700294747e-03,8.574976967e-03,6.853663191e-04,4.287475348e-03,4.821904899e-03,6.281887813e-01,2.096207709e+01,3.333005572e-04,8.281791089e-02,2.221172e-15,6.538523e-18,3.548119e-18,9.169630e-03
16.500000,3.701802794e-03,8.571630258e-03,7.233082396e-04,4.285802009e-03,4.816209800e-03,6.241063501e-01,2.106010552e+01,3.327733930e-04,8.273057544e-02,2.665942e-15,1.141199e-17,1.002956e-18,9.042819e-03
16.550000,3.702844594e-03,8.568141369e-03,7.606208627e-04,4.284057580e-03,4.810548527e-03,6.202541618e-01,2.115363432e+01,3.322454839e-04,8.264988866e-02,3.112376e-15,2.852417e-17,1.155670e-18,8.795248e-03
16.600000,3.703420501e-03,8.564528244e-03,7.970841673e-04,4.282251034e-03,4.804944032e-03,6.166498645e-01,2.124229170e+01,3.317189601e-04,8.257598089e-02,2.887154e-15,1.633133e-17,4.326281e-18,8.642867e-03
16.650000,3.703531704e-03,8.560809056e-03,8.325129669e-04,4.280391458e-03,4.799418881e-03,6.133092770e-01,2.132573013e+01,3.311959199e-04,8.250895661e-02,2.448940e-15,2.734528e-17,1.718095e-18,8.694847e-03
16.700000,3.703180225e-03,8.557002109e-03,8.667489710e-04,4.278488001e-03,4.793995148e-03,6.102463333e-01,2.140362696e+01,3.306784194e-04,8.244889489e-02,2.444780e-15,1.501714e-17,5.645678e-18,8.632577e-03
16.750000,3.702368914e-03,8.553125748e-03,8.996549270e-04,4.276549839e-03,4.788694316e-03,6.074730529e-01,2.147568485e+01,3.301684637e-04,8.239585001e-02,1.999126e-15,1.722998e-17,4.774541e-18,8.620187e-03
16.800000,3.701101439e-03,8.549198280e-03,9.311102985e-04,4.274586122e-03,4.783537191e-03,6.049995336e-01,2.154163209e+01,3.296679998e-04,8.234985222e-02,2.225791e-15,7.582543e-18,4.189390e-18,8.897208e-03
16.850000,3.699382275e-03,8.545237889e-03,9.610080798e-04,4.272605945e-03,4.778543821e-03,6.028339649e-01,2.160122283e+01,3.291789092e-04,8.231090858e-02,2.672881e-15,8.539943e-18,6.977566e-18,8.617177e-03
16.900000,3.697216696e-03,8.541262574e-03,9.892524488e-04,4.270618306e-03,4.773733434e-03,6.009826580e-01,2.165423721e+01,3.287030031e-04,8.227900406e-02,2.444680e-15,2.597307e-17,8.579903e-18,8.680917e-03
16.950000,3.694610758e-03,8.537290070e-03,1.015757043e-03,4.268632072e-03,4.769124367e-03,5.994500908e-01,2.170048138e+01,3.282420171e-04,8.225410253e-02,2.449851e-15,3.333842e-17,1.364530e-18,8.619437e-03
17.000000,3.691571282e-03,8.533337788e-03,1.040443697e-03,4.266655949e-03,4.764734020e-03,5.982389636e-01,2.173978759e+01,3.277976077e-04,8.223614802e-02,1.998813e-15,3.532241e-17,3.562494e-18,8.647927e-03
17.050000,3.688105838e-03,8.529422749e-03,1.063241529e-03,4.264698447e-03,4.760578803e-03,5.973502652e-01,2.177201417e+01,3.273713483e-04,8.222506589e-02,2.443427e-15,2.049458e-17,9.440329e-18,8.635757e-03
17.100000,3.684222723e-03,8.525561527e-03,1.084086277e-03,4.262767854e-03,4.756674094e-03,5.967833442e-01,2.179704552e+01,3.269647272e-04,8.222076411e-02,3.331412e-15,2.381040e-17,3.983646e-18,8.553776e-03
17.150000,3.679930944e-03,8.521770188e-03,1.102919833e-03,4.260872202e-03,4.753034204e-03,5.965359856e-01,2.181479211e+01,3.265791446e-04,8.222313453e-02,2.445553e-15,1.378822e-17,3.242189e-18,1.326194e-02
17.200000,3.675240195e-03,8.518064235e-03,1.119689912e-03,4.259019242e-03,4.749672339e-03,5.966044891e-01,2.182519048e+01,3.262159106e-04,8.223205411e-02,2.887312e-15,2.915055e-17,4.848005e-18,8.623786e-03
17.250000,3.670160840e-03,8.514458551e-03,1.134349829e-03,4.257216416e-03,4.746600576e-03,5.969837482e-01,2.182820324e+01,3.258762439e-04,8.224738622e-02,2.443121e-15,2.560754e-17,3.584330e-18,8.584836e-03
17.300000,3.664703888e-03,8.510967350e-03,1.146858345e-03,4.255470831e-03,4.743829832e-03,5.976673284e-01,2.182381910e+01,3.255612698e-04,8.226898176e-02,2.220580e-15,2.670808e-17,5.996122e-18,8.596266e-03
17.350000,3.658880979e-03,8.507604126e-03,1.157179573e-03,4.253789234e-03,4.741369840e-03,5.986475430e-01,2.181205292e+01,3.252720188e-04,8.229668039e-02,2.664612e-15,1.725792e-17,3.792222e-18,8.600487e-03
17.400000,3.652704366e-03,8.504381603e-03,1.165282917e-03,4.252177988e-03,4.739229134e-03,5.999155257e-01,2.179294578e+01,3.250094255e-04,8.233031161e-02,1.999644e-15,1.716275e-18,4.434880e-18,8.599926e-03
17.450000,3.646186896e-03,8.501311692e-03,1.171143048e-03,4.250643046e-03,4.737415021e-03,6.014613012e-01,2.176656501e+01,3.247743271e-04,8.236969580e-02,2.671461e-15,4.678623e-17,6.146390e-18,1.128589e-02
17.500000,3.639342002e-03,8.498405448e-03,1.174739887e-03,4.249189937e-03,4.735933573e-03,6.032738505e-01,2.173300429e+01,3.245674623e-04,8.241464523e-02,2.220713e-15,2.287115e-17,2.338116e-18,8.604687e-03
17.550000,3.632183685e-03,8.495673027e-03,1.176058620e-03,4.247823739e-03,4.734789604e-03,6.053411753e-01,2.169238373e+01,3.243894699e-04,8.246496499e-02,2.886581e-15,2.557940e-17,1.735852e-18,8.693056e-03
17.600000,3.624726507e-03,8.493123655e-03,1.175089720e-03,4.246549064e-03,4.733986664e-03,6.076503594e-01,2.164484992e+01,3.242408875e-04,8.252045392e-02,1.776496e-15,4.782211e-17,8.501864e-19,8.627687e-03
17.650000,3.616985583e-03,8.490765587e-03,1.171828997e-03,4.245370041e-03,4.733527020e-03,6.101876298e-01,2.159057595e+01,3.241221503e-04,8.258090540e-02,2.220914e-15,3.160036e-17,2.290801e-18,8.505596e-03
17.700000,3.608976573e-03,8.488606085e-03,1.166277657e-03,4.244290300e-03,4.733411654e-03,6.129384185e-01,2.152976146e+01,3.240335900e-04,8.264610818e-02,1.998616e-15,1.179401e-17,7.172081e-18,8.724267e-03
17.750000,3.600715673e-03,8.486651383e-03,1.158442404e-03,4.243312957e-03,4.733640246e-03,6.158874275e-01,2.146263257e+01,3.239754331e-04,8.271584721e-02,2.444117e-15,1.268084e-17,9.234204e-18,1.135335e-02
17.800000,3.592219618e-03,8.484906668e-03,1.148335566e-03,4.242440608e-03,4.734211179e-03,6.190186982e-01,2.138944178e+01,3.239477997e-04,8.278990432e-02,2.887574e-15,2.220527e-17,6.018403e-18,1.140361e-02
17.850000,3.583505666e-03,8.483376063e-03,1.135975274e-03,4.241675312e-03,4.735121525e-03,6.223156885e-01,2.131046777e+01,3.239507024e-04,8.286805903e-02,1.998406e-15,1.457734e-17,3.075018e-18,8.615817e-03
17.900000,3.574591601e-03,8.482062601e-03,1.121385697e-03,4.241018588e-03,4.736367051e-03,6.257613581e-01,2.122601509e+01,3.239840450e-04,8.295008926e-02,2.664775e-15,3.067021e-17,3.195732e-18,8.636787e-03
17.950000,3.565495721e-03,8.480968221e-03,1.104597354e-03,4.240471402e-03,4.737942217e-03,6.293382656e-01,2.113641375e+01,3.240476210e-04,8.303577206e-02,2.445410e-15,1.753988e-17,1.344575e-18,8.725717e-03
18.000000,3.556236833e-03,8.480093750e-03,1.085647511e-03,4.240034171e-03,4.739840183e-03,6.330286770e-01,2.104201862e+01,3.241411131e-04,8.312488437e-02,2.444886e-15,3.907970e-17,5.573573e-18,8.611626e-03
18.050000,3.546834239e-03,8.479438901e-03,1.064580707e-03,4.239706749e-03,4.742052814e-03,6.368146886e-01,2.094320867e+01,3.242640917e-04,8.321720376e-02,3.109273e-15,1.433928e-17,3.389017e-18,8.653636e-03
18.100000,3.537307725e-03,8.479002264e-03,1.041449416e-03,4.239488433e-03,4.744570697e-03,6.406783626e-01,2.084038598e+01,3.244160146e-04,8.331250913e-02,2.448021e-15,8.265429e-18,1.391936e-18,8.638567e-03
18.150000,3.527677538e-03,8.478781307e-03,1.016314905e-03,4.239377955e-03,4.747383155e-03,6.446018761e-01,2.073397454e+01,3.245962261e-04,8.341058151e-02,1.999443e-15,1.290897e-17,1.119469e-18,8.624116e-03
18.200000,3.517964372e-03,8.478772373e-03,9.892483213e-04,4.239373488e-03,4.750478269e-03,6.485676814e-01,2.062441878e+01,3.248039570e-04,8.351120475e-02,1.561766e-15,2.347099e-17,1.462640e-18,8.610457e-03
18.250000,3.508189334e-03,8.478970688e-03,9.603320967e-04,4.239472645e-03,4.753842909e-03,6.525586750e-01,2.051218180e+01,3.250383245e-04,8.361416627e-02,2.887054e-15,1.284859e-17,2.110655e-18,8.635656e-03
18.300000,3.498373917e-03,8.479370364e-03,9.296617411e-04,4.239672481e-03,4.757462765e-03,6.565583714e-01,2.039774328e+01,3.252983331e-04,8.371925775e-02,2.221968e-15,2.320452e-17,3.695777e-18,8.613596e-03
18.350000,3.488539960e-03,8.479964412e-03,8.973481637e-04,4.239969502e-03,4.761322391e-03,6.605510779e-01,2.028159704e+01,3.255828752e-04,8.382627586e-02,1.555505e-15,8.364014e-18,2.204010e-18,8.557797e-03
18.400000,3.478709612e-03,8.480744754e-03,8.635206837e-04,4.240359670e-03,4.765405256e-03,6.645220629e-01,2.016424833e+01,3.258907330e-04,8.393502283e-02,2.001805e-15,2.119688e-17,8.192847e-19,8.883927e-03
18.450000,3.468905279e-03,8.481702245e-03,8.283309601e-04,4.240838411e-03,4.769693799e-03,6.684577134e-01,2.004621067e+01,3.262205810e-04,8.404530717e-02,2.220651e-15,2.331342e-17,9.869503e-19,8.711816e-03
18.500000,3.459149577e-03,8.482826699e-03,7.919581514e-04,4.241400633e-03,4.774169504e-03,6.723456725e-01,1.992800237e+01,3.265709891e-04,8.415694413e-02,1.785205e-15,1.361286e-17,2.053499e-18,1.128221e-02
18.550000,3.449465279e-03,8.484106918e-03,7.546157175e-04,4.242040736e-03,4.778812974e-03,6.761749528e-01,1.981014270e+01,3.269404268e-04,8.426975625e-02,2.445962e-15,2.320633e-17,1.379370e-18,8.712017e-03
18.600000,3.439875252e-03,8.485530741e-03,7.165604058e-04,4.242752642e-03,4.783604021e-03,6.799360165e-01,1.969314777e+01,3.273272687e-04,8.438357377e-02,2.220622e-15,1.450836e-17,1.363352e-18,8.869457e-03
18.650000,3.430402401e-03,8.487085092e-03,6.781040989e-04,4.243529810e-03,4.788521775e-03,6.836208186e-01,1.957752612e+01,3.277298009e-04,8.449823495e-02,1.999532e-15,1.877526e-17,1.117437e-18,8.617047e-03
18.700000,3.421069609e-03,8.488756048e-03,6.396292969e-04,4.244365281e-03,4.793544786e-03,6.872228088e-01,1.946377403e+01,3.281462289e-04,8.461358630e-02,2.664609e-15,2.172282e-17,2.287861e-19,8.957008e-03
18.750000,3.411899672e-03,8.490528916e-03,6.016089416e-04,4.245251707e-03,4.798651163e-03,6.907368889e-01,1.935237078e+01,3.285746869e-04,8.472948265e-02,1.778146e-15,1.490545e-17,2.967106e-18,8.639946e-03
18.800000,3.402915243e-03,8.492388328e-03,5.646307872e-04,4.246181404e-03,4.803818699e-03,6.941593272e-01,1.924377374e+01,3.290132489e-04,8.484578703e-02,1.776383e-15,2.294813e-18,1.288222e-18,8.684197e-03
18.850000,3.394138772e-03,8.494318352e-03,5.294250276e-04,4.247146408e-03,4.809025032e-03,6.974876322e-01,1.913841353e+01,3.294599403e-04,8.496237046e-02,2.221655e-15,2.116053e-17,8.618648e-18,8.595536e-03
18.900000,3.385592453e-03,8.496302623e-03,4.968904734e-04,4.248138534e-03,4.814247794e-03,7.007203897e-01,1.903668934e+01,3.299127527e-04,8.507911136e-02,2.442518e-15,2.551187e-18,8.286293e-19,8.560666e-03
18.950000,3.377298174e-03,8.498324485e-03,4.681081228e-04,4.249149456e-03,4.819464788e-03,7.038570726e-01,1.893896444e+01,3.303696581e-04,8.519589479e-02,2.891763e-15,3.133364e-17,1.887596e-18,8.567626e-03
19.000000,3.369277467e-03,8.500367162e-03,4.443214965e-04,4.250170785e-03,4.824654159e-03,7.068978313e-01,1.884556203e+01,3.308286265e-04,8.531261133e-02,2.444853e-15,1.916592e-17,3.925729e-18,8.683067e-03
19.050000,3.361551470e-03,8.502413934e-03,4.268552196e-04,4.251194162e-03,4.829794582e-03,7.098432772e-01,1.875676171e+01,3.312876428e-04,8.542915566e-02,2.221358e-15,5.123566e-18,9.788348e-19,8.564126e-03
19.100000,3.354140890e-03,8.504448339e-03,4.169503878e-04,4.252211356e-03,4.834865440e-03,7.126942694e-01,1.867279635e+01,3.317447257e-04,8.554542471e-02,2.443072e-15,1.587058e-17,2.078387e-18,8.676907e-03
19.150000,3.347065966e-03,8.506454380e-03,4.155340580e-04,4.253214367e-03,4.839847012e-03,7.154517177e-01,1.859384975e+01,3.321979467e-04,8.566131553e-02,1.999470e-15,2.187186e-17,2.295692e-18,8.548456e-03
19.200000,3.340346442e-03,8.508416746e-03,4.230031098e-04,4.254195541e-03,4.844720660e-03,7.181164125e-01,1.852005505e+01,3.326454496e-04,8.577672267e-02,2.665250e-15,2.891522e-17,3.864176e-18,8.619906e-03
19.250000,3.334001533e-03,8.510321040e-03,4.391327422e-04,4.255147679e-03,4.849468996e-03,7.206888895e-01,1.845149394e+01,3.330854693e-04,8.589153534e-02,2.000629e-15,1.697404e-17,3.060882e-18,8.594485e-03
19.300000,3.328049904e-03,8.512154002e-03,4.631611388e-04,4.256064152e-03,4.854076057e-03,7.231693371e-01,1.838819672e+01,3.335163506e-04,8.600563422e-02,2.889839e-15,1.400459e-18,1.413619e-18,8.767647e-03
19.350000,3.322509631e-03,8.513903736e-03,4.939946355e-04,4.256939011e-03,4.858527453e-03,7.255575514e-01,1.833014325e+01,3.339365654e-04,8.611888809e-02,1.776992e-15,1.572591e-17,8.374900e-18,8.657676e-03
19.400000,3.317398174e-03,8.515559925e-03,5.304255704e-04,4.257767098e-03,4.862810506e-03,7.278529372e-01,1.827726475e+01,3.343447291e-04,8.623115035e-02,2.220492e-15,2.502028e-17,5.972258e-18,8.756197e-03
19.450000,3.312732336e-03,8.517114027e-03,5.712881001e-04,4.258544142e-03,4.866914367e-03,7.300545557e-01,1.822944640e+01,3.347396144e-04,8.634225558e-02,2.220447e-15,2.919822e-17,1.831266e-18,8.948908e-03
19.500000,3.308528217e-03,8.518559457e-03,6.155371051e-04,4.259266850e-03,4.870830110e-03,7.321612125e-01,1.818653072e+01,3.351201635e-04,8.645201625e-02,2.668948e-15,1.539787e-17,9.403685e-18,8.527156e-03
19.550000,3.304801159e-03,8.519891741e-03,6.622703291e-04,4.259932987e-03,4.874550804e-03,7.341715777e-01,1.814832159e+01,3.354854977e-04,8.656021979e-02,2.668931e-15,3.190177e-17,4.578671e-18,8.554736e-03
19.600000,3.301565687e-03,8.521108640e-03,7.107197288e-04,4.260541431e-03,4.878071552e-03,7.360843303e-01,1.811458889e+01,3.358349241e-04,8.666662608e-02,2.891359e-15,2.119135e-17,2.317341e-18,8.662936e-03
19.650000,3.298835433e-03,8.522210239e-03,7.602307420e-04,4.261092225e-03,4.881389511e-03,7.378983134e-01,1.808507362e+01,3.361679394e-04,8.677096560e-02,1.999614e-15,2.063859e-17,3.365826e-18,8.623356e-03
19.700000,3.296623050e-03,8.523198994e-03,8.102396850e-04,4.261586598e-03,4.884503871e-03,7.396126894e-01,1.805949336e+01,3.364842314e-04,8.687293838e-02,2.443595e-15,1.717650e-17,7.367004e-18,8.575345e-03
19.750000,3.294940125e-03,8.524079749e-03,8.602537140e-04,4.262026971e-03,4.887415813e-03,7.412270820e-01,1.803754802e+01,3.367836761e-04,8.697221371e-02,2.664630e-15,4.123243e-17,8.275647e-18,8.527335e-03
19.800000,3.293797071e-03,8.524859694e-03,9.098346927e-04,4.262416940e-03,4.890128431e-03,7.427416939e-01,1.801892572e+01,3.370663336e-04,8.706843096e-02,2.886887e-15,1.263277e-17,4.820678e-18,1.334837e-02
19.850000,3.293203015e-03,8.525548293e-03,9.585869216e-04,4.262761237e-03,4.892646631e-03,7.441573893e-01,1.800330872e+01,3.373324398e-04,8.716120129e-02,2.444077e-15,2.236970e-17,2.894798e-18,8.525136e-03
19.900000,3.293165688e-03,8.526157158e-03,1.006148183e-03,4.263065666e-03,4.894976993e-03,7.454757323e-01,1.799037928e+01,3.375823962e-04,8.725011044e-02,2.442507e-15,1.237778e-17,1.510700e-18,8.518345e-03
19.950000,3.293691294e-03,8.526699880e-03,1.052183458e-03,4.263337025e-03,4.897127611e-03,7.466989762e-01,1.797982541e+01,3.378167564e-04,8.733472254e-02,3.331047e-15,8.057318e-18,4.241256e-18,8.641676e-03
20.000000,3.294784397e-03,8.527191824e-03,1.096380720e-03,4.263582995e-03,4.899107909e-03,7.478300002e-01,1.797134633e+01,3.380362114e-04,8.741458482e-02,3.108651e-15,2.972921e-17,4.870234e-18,8.587066e-03
20.050000,3.296447794e-03,8.527649877e-03,1.138448323e-03,4.263812019e-03,4.900928434e-03,7.488721941e-01,1.796465769e+01,3.382415719e-04,8.748923320e-02,2.447635e-15,1.473154e-17,4.712147e-18,8.658345e-03
20.100000,3.298682402e-03,8.528092161e-03,1.178113589e-03,4.264033159e-03,4.902600623e-03,7.498292955e-01,1.795949638e+01,3.384337491e-04,8.755819851e-02,2.665122e-15,7.237123e-17,2.863594e-18,1.184344e-02
20.150000,3.301487146e-03,8.528537717e-03,1.215122287e-03,4.264255935e-03,4.904136565e-03,7.507051864e-01,1.795562497e+01,3.386137341e-04,8.762101336e-02,2.222707e-15,4.732777e-17,1.069446e-17,1.333402e-02
20.200000,3.304858867e-03,8.529006160e-03,1.249238753e-03,4.264490155e-03,4.905548737e-03,7.515036611e-01,1.795283560e+01,3.387825762e-04,8.767721928e-02,2.665540e-15,1.076708e-17,3.221600e-18,8.619896e-03
20.250000,3.308792231e-03,8.529517312e-03,1.280246481e-03,4.264745728e-03,4.906849744e-03,7.522281770e-01,1.795095350e+01,3.389413598e-04,8.772637405e-02,3.109090e-15,1.363300e-17,2.778771e-18,8.574836e-03
20.300000,3.313279668e-03,8.530090821e-03,1.307948997e-03,4.265032480e-03,4.908052047e-03,7.528816041e-01,1.794983984e+01,3.390911809e-04,8.776805896e-02,3.331516e-15,3.315735e-17,8.793311e-18,8.625266e-03
20.350000,3.318311321e-03,8.530745776e-03,1.332170917e-03,4.265359955e-03,4.909167690e-03,7.534659878e-01,1.794939407e+01,3.392331233e-04,8.780188584e-02,3.775671e-15,2.598955e-17,6.671703e-19,8.538285e-03
20.400000,3.323875020e-03,8.531500319e-03,1.352759067e-03,4.265737223e-03,4.910208039e-03,7.539823407e-01,1.794955569e+01,3.393682348e-04,8.782750357e-02,3.110003e-15,1.630450e-17,2.323979e-18,8.509135e-03
20.450000,3.329956279e-03,8.532371264e-03,1.369583592e-03,4.266172691e-03,4.911183521e-03,7.544304744e-01,1.795030538e+01,3.394975037e-04,8.784460406e-02,3.553960e-15,1.670038e-17,3.207705e-18,1.217755e-02
20.500000,3.336538317e-03,8.533373739e-03,1.382538968e-03,4.266673924e-03,4.912103389e-03,7.548088831e-01,1.795166548e+01,3.396218357e-04,8.785292727e-02,2.449656e-15,2.916472e-17,8.435281e-19,1.369085e-02
20.550000,3.343602104e-03,8.534520845e-03,1.391544868e-03,4.267247472e-03,4.912975500e-03,7.551146853e-01,1.795369982e+01,3.397420326e-04,8.785226546e-02,2.886589e-15,2.207887e-17,4.370116e-18,8.637026e-03
