t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.700000,2.786807201e-05,2.331870828e-04,2.721052260e-03,1.165935497e-04,1.335726710e-04,2.171181812e-01,1.976970088e+01,3.953548415e-06,3.208840020e-01,1.998589e-15,1.691321e-17,6.676188e-18,9.201511e-03
11.750000,6.850857390e-05,2.792242982e-04,2.069007371e-03,1.396121569e-04,1.274263544e-04,1.954865650e-01,1.973560690e+01,2.426227991e-06,1.811437737e-01,2.220528e-15,1.457083e-17,2.761650e-18,9.351669e-03
11.800000,4.045452522e-05,1.535757771e-04,4.250832363e-03,7.678790192e-05,6.436866236e-05,2.351054103e-01,1.959670674e+01,9.115105542e-06,3.638715710e-01,2.003907e-15,1.873700e-17,2.826275e-18,9.050973e-03
11.850000,7.487195675e-05,1.559995954e-04,2.937155985e-03,7.799980868e-05,6.012083315e-05,2.244222866e-01,1.967595077e+01,4.391030518e-06,2.389371721e-01,1.777286e-15,1.924659e-17,6.211495e-19,9.385100e-03
11.900000,4.470329887e-05,1.941337784e-04,3.017272765e-03,9.706689936e-05,1.225336658e-04,2.297280743e-01,1.955934937e+01,4.747459327e-06,1.621694536e-01,1.998420e-15,8.619638e-18,1.070768e-18,8.983483e-03
11.950000,3.571422395e-05,2.785223424e-04,1.676742485e-03,1.392611767e-04,1.551232945e-04,2.712643543e-01,1.938159646e+01,1.753387974e-06,1.994869189e-01,1.555451e-15,2.528318e-17,3.371157e-18,9.183421e-03
12.000000,5.726889121e-05,3.511806939e-04,1.677031743e-03,1.755903507e-04,2.151150521e-04,2.188802238e-01,1.924519089e+01,2.023069389e-06,1.419744681e-01,1.555143e-15,7.182415e-18,3.761904e-19,9.158592e-03
12.050000,4.101116314e-05,1.266921437e-04,2.665785050e-03,6.334609138e-05,4.098088128e-05,2.653597159e-01,1.915126470e+01,3.598742247e-06,2.814197145e-01,2.442833e-15,7.401868e-18,4.492385e-18,1.195350e-02
12.100000,3.555477624e-05,2.235787527e-04,2.074403777e-03,1.117893850e-04,1.165862663e-04,2.325307051e-01,1.901409911e+01,2.360289308e-06,2.425395037e-01,1.999281e-15,2.569431e-17,3.458168e-18,8.892935e-03
12.150000,6.287784430e-05,2.421319135e-04,4.988007899e-03,1.210659658e-04,1.477176700e-04,2.092948973e-01,1.888728604e+01,1.273193123e-05,3.904072544e-01,2.220919e-15,5.742985e-18,1.282384e-18,9.244801e-03
12.200000,2.417886887e-05,1.662019864e-04,1.988016140e-03,8.310100585e-05,8.322191005e-05,2.441109923e-01,1.888073460e+01,2.086757394e-06,1.939940007e-01,1.998683e-15,1.754568e-17,1.260923e-18,1.069187e-02
12.250000,5.840476501e-05,2.714405341e-04,2.796436951e-03,1.357202740e-04,1.611845047e-04,2.404849658e-01,1.871293647e+01,4.265233309e-06,2.553414652e-01,1.998632e-15,2.989169e-17,8.056864e-19,9.113072e-03
12.300000,2.743627613e-05,2.448966453e-04,2.068151887e-03,1.224483302e-04,4.323418390e-05,1.978688848e-01,1.857050339e+01,2.273528420e-06,1.790958899e-01,1.999993e-15,5.805779e-18,8.695193e-19,9.377919e-03
12.350000,1.647307993e-05,2.552409842e-04,2.351675589e-03,1.276205039e-04,1.531766625e-04,2.529883081e-01,1.847395575e+01,3.083189703e-06,1.911353081e-01,3.111162e-15,4.736646e-18,3.091782e-18,1.361840e-02
12.400000,8.589486977e-05,2.319003389e-04,1.910791893e-03,1.159501783e-04,1.152014832e-04,2.026989844e-01,1.838065584e+01,2.039289433e-06,1.572746089e-01,2.000506e-15,1.147480e-17,1.616680e-18,9.143232e-03
12.450000,7.341372360e-05,2.251114078e-04,3.074430506e-03,1.125557134e-04,1.478656048e-04,2.644389927e-01,1.835409590e+01,5.002325674e-06,3.217643929e-01,2.220877e-15,2.856202e-17,2.513487e-18,9.712846e-03
12.500000,5.856627486e-05,2.769546835e-04,4.031660921e-03,1.384773500e-04,1.497630189e-04,2.179586779e-01,1.821424076e+01,8.459984395e-06,2.763393309e-01,2.442791e-15,2.057255e-17,1.953025e-18,9.087673e-03
12.550000,3.182208335e-05,1.891086166e-04,1.945278130e-03,9.455431822e-05,7.064701559e-05,2.311218794e-01,1.806773463e+01,2.003505661e-06,2.359771861e-01,1.776408e-15,5.474818e-18,2.577153e-18,9.398970e-03
12.600000,9.487419999e-05,2.435838379e-04,3.762061422e-03,1.217919283e-04,1.116502281e-04,2.030052523e-01,1.796383441e+01,7.294945450e-06,3.464269644e-01,2.444992e-15,2.285990e-17,3.207682e-18,9.100653e-03
12.650000,5.830220092e-05,3.112572359e-04,2.009317055e-03,1.556286264e-04,1.634125545e-04,1.906335739e-01,1.785528012e+01,2.426068973e-06,2.144853258e-01,2.664636e-15,9.604177e-18,2.592827e-18,1.374277e-02
12.700000,1.411562378e-05,1.459452530e-04,2.004345574e-03,7.297263978e-05,6.063306783e-05,2.490108221e-01,1.784860162e+01,2.080711590e-06,1.724297419e-01,2.001823e-15,8.818422e-18,2.043044e-18,9.958073e-03
12.750000,3.613237379e-05,1.836414898e-04,8.099909963e-04,9.182075733e-05,9.074983919e-05,2.388874883e-01,1.770539424e+01,4.613753854e-07,6.369517969e-02,2.220881e-15,3.903661e-17,5.614081e-18,1.347721e-02
12.800000,2.908429347e-05,1.818117394e-04,4.536602406e-03,9.090588090e-05,7.298455485e-05,2.735505948e-01,1.767238218e+01,1.039910569e-05,3.500665119e-01,2.003637e-15,8.317010e-18,2.376456e-18,1.073121e-02
12.850000,6.943547773e-05,2.538622753e-04,2.344352038e-03,1.269311456e-04,3.207378044e-05,2.322093827e-01,1.751553703e+01,2.885115185e-06,2.018833133e-01,2.227559e-15,1.143476e-17,3.491682e-18,9.162013e-03
12.900000,6.589544528e-05,1.391638583e-04,1.268977020e-03,6.958194273e-05,3.068176404e-05,2.446803438e-01,1.747492456e+01,8.514154774e-07,1.649640162e-01,2.001870e-15,9.907461e-18,7.972527e-18,9.036594e-03
12.950000,3.487189790e-05,1.487964239e-04,2.988505466e-03,7.439822894e-05,9.902206432e-05,2.465171488e-01,1.737165700e+01,4.588306186e-06,2.986210213e-01,2.450914e-15,9.373783e-18,5.166372e-18,9.911544e-03
13.000000,5.945508928e-05,2.285774404e-04,4.361087345e-03,1.142887336e-04,1.262192378e-04,1.938023477e-01,1.730492075e+01,9.741487101e-06,2.658448570e-01,3.109846e-15,1.809740e-17,4.362442e-18,9.223952e-03
13.050000,7.722708059e-05,1.979056873e-04,2.412678187e-03,9.895285519e-05,5.862863172e-05,2.296030613e-01,1.733467825e+01,3.016339890e-06,1.895844180e-01,2.220685e-15,5.689117e-18,1.048049e-18,9.306102e-03
13.100000,7.746645832e-05,2.105242130e-04,1.620991290e-03,1.052621190e-04,1.016944638e-04,1.817371289e-01,1.726145430e+01,1.485181403e-06,1.751668140e-01,2.665728e-15,1.518339e-17,6.086106e-18,9.066074e-03
13.150000,4.789116100e-05,1.441606877e-04,2.870892121e-03,7.208035756e-05,9.401309319e-05,2.260621969e-01,1.721336378e+01,4.233283101e-06,2.426946570e-01,1.998475e-15,4.222232e-18,1.643434e-18,9.133243e-03
13.200000,7.767921447e-05,2.126515348e-04,3.379573199e-03,1.063257785e-04,8.630954901e-05,2.507361144e-01,1.721635655e+01,5.860793577e-06,2.232623220e-01,2.443173e-15,2.814067e-17,6.931237e-18,8.827687e-03
13.250000,7.848719768e-05,9.076633783e-05,1.984961981e-03,4.538319615e-05,5.359136988e-05,1.860313749e-01,1.716110462e+01,2.009490388e-06,1.923735025e-01,2.442545e-15,2.122563e-17,2.536230e-18,1.236737e-02
13.300000,8.926954993e-05,1.609478332e-04,3.148253333e-03,8.047393594e-05,4.827771540e-05,2.436929872e-01,1.715564220e+01,5.026203861e-06,3.385870525e-01,3.110701e-15,1.129730e-17,3.130934e-18,9.433870e-03
13.350000,5.991879571e-05,2.020300469e-04,1.419061305e-03,1.010150341e-04,7.989123344e-05,1.887597803e-01,1.710357704e+01,1.139560664e-06,1.408487074e-01,2.224713e-15,2.061198e-17,3.763579e-18,1.185665e-02
13.400000,8.466253831e-05,1.583569838e-04,2.499778440e-03,7.917850266e-05,6.285519982e-05,2.472852186e-01,1.711645909e+01,3.206206217e-06,2.202045394e-01,1.777511e-15,2.872456e-17,4.863912e-18,1.034624e-02
13.450000,2.912872266e-05,9.085751087e-05,3.420032782e-03,4.542878174e-05,6.917205927e-05,2.391358516e-01,1.703080343e+01,5.903100499e-06,3.690865798e-01,2.442555e-15,5.937057e-18,2.712235e-18,9.346811e-03
13.500000,4.304902186e-05,2.063522014e-04,4.564208649e-03,1.031761114e-04,1.113158972e-04,2.441381185e-01,1.700844636e+01,1.060029261e-05,3.365293416e-01,2.222954e-15,3.471878e-17,5.582671e-18,9.250922e-03
13.550000,6.979760699e-05,2.352280902e-04,3.504469220e-03,1.176140563e-04,1.241397376e-04,2.382278906e-01,1.705308081e+01,6.374602183e-06,3.161737020e-01,2.667444e-15,8.021963e-18,7.603863e-18,8.938786e-03
13.600000,5.016796335e-05,1.378706231e-04,3.074484291e-03,6.893532736e-05,7.630739151e-05,2.044538784e-01,1.698486216e+01,4.810826007e-06,2.207285345e-01,2.222766e-15,1.886474e-17,3.353791e-18,9.834456e-03
13.650000,8.035686567e-05,2.031998572e-04,9.686795564e-04,1.015999382e-04,9.753545612e-05,2.074630799e-01,1.700529530e+01,6.278557427e-07,4.828076790e-02,1.999196e-15,2.051131e-17,6.847821e-18,9.406081e-03
13.700000,7.886219668e-05,1.404304753e-04,2.410131522e-03,7.021525719e-05,4.021887146e-05,2.185614762e-01,1.701019637e+01,2.956748896e-06,2.388782891e-01,2.886584e-15,2.687624e-17,7.710003e-18,9.042435e-03
13.750000,4.125814778e-05,2.410263778e-04,2.825968176e-03,1.205132016e-04,1.341474615e-04,2.901180971e-01,1.698178672e+01,4.253199851e-06,2.222900553e-01,3.108638e-15,1.921586e-17,7.306006e-18,1.111946e-02
13.800000,7.817444759e-05,3.014493701e-04,3.478732106e-03,1.507246934e-04,2.039942231e-04,2.535054904e-01,1.702297275e+01,6.565441143e-06,3.211799728e-01,2.665124e-15,6.574248e-18,1.561631e-18,8.835108e-03
13.850000,8.400624897e-05,1.609047782e-04,2.729667920e-03,8.045240553e-05,1.140658000e-04,2.749687300e-01,1.702347066e+01,3.881412247e-06,1.829363079e-01,2.665389e-15,3.363501e-17,5.189904e-18,1.010327e-02
13.900000,7.214029510e-05,1.769940557e-04,4.339228258e-03,8.849704449e-05,1.029422216e-04,2.080166066e-01,1.703358661e+01,9.561881560e-06,4.393234216e-01,2.887972e-15,2.235216e-17,5.140653e-18,1.028296e-02
13.950000,1.091298810e-04,2.130766347e-04,2.588799647e-03,1.065383317e-04,7.967538796e-05,2.389756486e-01,1.702750910e+01,3.492530476e-06,1.921190798e-01,3.113720e-15,3.540739e-17,2.371830e-18,1.088481e-02
14.000000,7.203751245e-05,2.669131068e-04,4.318827183e-03,1.334565668e-04,1.885621205e-04,2.514926486e-01,1.703162237e+01,9.753064748e-06,4.608252393e-01,3.778106e-15,2.161265e-17,2.344844e-18,8.895016e-03
14.050000,7.636062021e-05,2.622521094e-04,3.000732208e-03,1.311260682e-04,1.977265078e-04,1.919164934e-01,1.699141912e+01,4.952515434e-06,3.030152751e-01,3.553661e-15,8.565576e-18,4.195197e-18,1.400806e-02
14.100000,5.115557896e-05,3.735541015e-04,1.976645379e-03,1.867770565e-04,2.450620711e-04,2.643590881e-01,1.698928045e+01,2.713092177e-06,1.174337442e-01,2.667184e-15,4.001317e-17,2.901260e-18,1.224007e-02
14.150000,8.528587876e-05,2.134727289e-04,1.119426452e-03,1.067363765e-04,1.453634526e-04,2.410715917e-01,1.704915133e+01,8.867432900e-07,2.246573666e-01,2.668015e-15,6.393970e-17,3.313070e-18,9.861436e-03
14.200000,5.136130532e-05,3.106138958e-04,4.425458080e-03,1.553069578e-04,2.207123154e-04,2.197378494e-01,1.697224578e+01,1.037501303e-05,2.727700744e-01,3.330690e-15,2.656746e-17,4.883143e-18,9.030526e-03
14.250000,7.531095337e-05,3.287264737e-04,5.402147159e-03,1.643632446e-04,2.300426809e-04,3.051851495e-01,1.699354755e+01,1.523107625e-05,4.833107520e-01,2.886905e-15,3.490382e-17,7.726426e-19,8.908407e-03
14.300000,8.856080398e-05,1.676160772e-04,1.921598847e-03,8.380805686e-05,1.453967821e-04,2.398098141e-01,1.704840133e+01,2.071583182e-06,7.241080082e-02,3.112450e-15,4.285937e-17,7.022709e-18,9.230413e-03
14.350000,8.543888836e-05,2.321995428e-04,2.622700394e-03,1.160997860e-04,1.438114075e-04,2.565875214e-01,1.704562796e+01,3.712565728e-06,1.893253617e-01,3.330917e-15,4.643760e-18,4.084925e-18,8.880897e-03
14.400000,2.986085908e-05,3.703826517e-04,2.527019700e-03,1.851913335e-04,2.531056511e-04,2.587794915e-01,1.702920028e+01,3.979780687e-06,3.250414862e-01,3.330994e-15,3.646470e-17,5.309327e-18,1.051025e-02
14.450000,5.702130866e-05,3.347342872e-04,1.912720499e-03,1.673671522e-04,2.553740719e-04,2.558513116e-01,1.702364994e+01,2.575071296e-06,2.059770708e-01,3.109463e-15,6.763188e-18,7.540566e-18,1.354525e-02
14.500000,7.743951603e-05,2.838113953e-04,3.392590917e-03,1.419057078e-04,1.815469382e-04,2.270738699e-01,1.699788593e+01,6.179608732e-06,3.246025129e-01,2.886678e-15,4.667277e-17,2.815552e-18,9.112314e-03
14.550000,7.897915600e-05,2.174638891e-04,1.320089307e-03,1.087319601e-04,1.868162631e-04,2.496703250e-01,1.695955509e+01,1.245101531e-06,1.767664366e-01,3.330879e-15,8.221518e-18,1.021247e-18,9.111045e-03
14.600000,1.352289599e-04,1.954946234e-04,4.177173804e-03,9.774732942e-05,1.890134769e-04,2.317978731e-01,1.705906158e+01,9.086635574e-06,2.991354732e-01,3.331162e-15,4.635792e-17,7.332826e-18,9.441751e-03
14.650000,8.322475517e-05,2.373632512e-04,1.745988219e-03,1.186816391e-04,2.104046155e-04,2.130047463e-01,1.704373855e+01,1.991080900e-06,2.476533840e-01,3.109183e-15,5.470905e-17,2.371075e-18,9.637039e-03
14.700000,5.319539939e-05,3.263613657e-04,3.513701448e-03,1.631806909e-04,2.340706221e-04,2.465816783e-01,1.708338720e+01,6.824384886e-06,3.399987286e-01,2.887520e-15,2.179442e-17,1.664667e-18,9.761057e-03
14.750000,7.224685073e-05,3.196385901e-04,3.062684316e-03,1.598193047e-04,2.018903229e-04,2.700637381e-01,1.705825684e+01,5.220432910e-06,3.144366794e-01,3.330974e-15,3.850201e-17,8.078361e-18,9.079485e-03
14.800000,5.241030202e-05,1.788515534e-04,2.914733513e-03,8.942579589e-05,1.494603606e-04,2.417252852e-01,1.702287237e+01,4.490518705e-06,2.450601489e-01,3.553494e-15,2.525457e-17,3.384027e-18,9.200964e-03
14.850000,6.301653947e-05,1.590762323e-04,2.950793254e-03,7.953813057e-05,9.798072830e-05,2.608116766e-01,1.714715248e+01,4.481002712e-06,2.889257145e-01,2.220541e-15,1.609669e-17,2.700353e-18,9.142244e-03
14.900000,7.748880778e-05,1.819609318e-04,2.715206669e-03,9.098047948e-05,1.131255608e-04,2.948117448e-01,1.709969238e+01,3.854772348e-06,1.948640038e-01,2.451542e-15,2.709927e-17,2.938579e-18,9.426562e-03
14.950000,3.638074673e-05,3.040089436e-04,2.282743024e-03,1.520044786e-04,2.032516455e-04,2.325593941e-01,1.712066232e+01,3.120790599e-06,1.382415839e-01,2.221247e-15,1.935820e-17,4.533346e-18,9.124245e-03
15.000000,3.809865901e-05,2.680328676e-04,2.510853950e-03,1.340164451e-04,1.637504428e-04,2.634057446e-01,1.717001737e+01,3.510390699e-06,2.377788268e-01,3.109330e-15,4.052072e-17,3.813367e-18,1.269854e-02
15.050000,5.140989673e-05,1.847857186e-04,3.171455523e-03,9.239287504e-05,1.104463280e-04,2.968322243e-01,1.726107816e+01,5.194943746e-06,2.547630503e-01,2.886706e-15,3.202718e-17,3.250979e-18,9.339543e-03
15.100000,4.658993777e-05,2.778188160e-04,4.095078704e-03,1.389094159e-04,1.912876507e-04,2.583015159e-01,1.722638636e+01,8.831929127e-06,3.342947906e-01,2.225290e-15,1.357915e-17,3.451155e-18,9.413821e-03
15.150000,4.943761567e-05,2.023754193e-04,2.508572533e-03,1.011877213e-04,1.441098827e-04,2.333522944e-01,1.724112483e+01,3.394520984e-06,1.301131889e-01,2.442507e-15,1.315558e-17,4.068783e-18,1.036179e-02
15.200000,5.750564660e-05,1.937676048e-04,2.089297810e-03,9.688381478e-05,1.637492417e-04,2.180677628e-01,1.734906807e+01,2.472184971e-06,1.500041383e-01,2.443584e-15,3.699687e-18,2.200338e-18,1.126580e-02
15.250000,4.998064772e-05,2.744691704e-04,2.923258536e-03,1.372345944e-04,1.970810572e-04,3.066832116e-01,1.740693085e+01,4.734114451e-06,2.584856160e-01,2.664713e-15,3.000969e-17,2.123976e-18,1.089117e-02
15.300000,4.923229546e-05,2.749930312e-04,3.822168046e-03,1.374965228e-04,2.080895086e-04,2.718622283e-01,1.748500193e+01,7.802136586e-06,2.682552868e-01,2.228029e-15,1.046686e-17,2.514296e-18,1.247709e-02
15.350000,5.317309374e-05,3.153437940e-04,2.481809585e-03,1.576719027e-04,2.277298281e-04,2.519617583e-01,1.755370194e+01,3.693459837e-06,3.133148790e-01,2.003162e-15,3.454646e-17,1.010751e-18,1.166965e-02
15.400000,3.674477211e-05,2.160037172e-04,3.951938854e-03,1.080018687e-04,1.697905067e-04,2.450934242e-01,1.758090163e+01,8.132856109e-06,4.091593667e-01,2.221625e-15,1.809408e-17,2.742486e-18,8.952958e-03
15.450000,3.304171817e-05,3.782208595e-04,2.920107066e-03,1.891104333e-04,2.575049914e-04,2.975667929e-01,1.763933781e+01,5.080085252e-06,2.507174593e-01,1.776942e-15,8.260732e-18,5.201065e-18,9.535421e-03
15.500000,6.676927080e-05,2.476719525e-04,3.351204630e-03,1.238359832e-04,2.196616606e-04,2.762624343e-01,1.783652005e+01,6.123979002e-06,2.960376863e-01,1.780403e-15,1.705324e-17,2.810428e-18,1.037150e-02
15.550000,6.905359975e-05,2.650026631e-04,2.900157261e-03,1.325013383e-04,2.132171164e-04,2.661444390e-01,1.786609412e+01,4.709601216e-06,2.164273397e-01,1.998411e-15,3.015621e-17,6.303167e-18,1.092008e-02
15.600000,6.721515689e-05,2.105098218e-04,3.411793304e-03,1.052549214e-04,1.781132843e-04,2.506815920e-01,1.799287604e+01,6.162590298e-06,4.119660052e-01,2.224782e-15,5.080349e-18,2.154883e-18,1.025604e-02
15.650000,1.165388532e-04,2.488018038e-04,2.259270118e-03,1.244009114e-04,2.140523631e-04,2.323916154e-01,1.799675900e+01,3.042502741e-06,1.982624509e-01,2.446338e-15,3.306793e-17,4.097404e-18,9.210645e-03
15.700000,6.832452155e-05,2.199231239e-04,1.684438576e-03,1.099615692e-04,1.931808348e-04,2.141775519e-01,1.809339867e+01,1.813949711e-06,1.317673038e-01,1.560311e-15,5.764479e-18,2.234400e-18,1.011034e-02
15.750000,7.914829946e-05,2.188700311e-04,2.766364069e-03,1.094350280e-04,2.161089048e-04,2.281628666e-01,1.822899375e+01,4.295817752e-06,2.970874278e-01,2.668975e-15,2.331964e-17,3.003392e-18,9.243384e-03
15.800000,6.166199385e-05,1.819440789e-04,5.250990631e-03,9.097205490e-05,1.629788013e-04,2.801010349e-01,1.825122704e+01,1.406515534e-05,4.502120430e-01,2.894188e-15,1.193014e-17,4.171472e-18,1.359212e-02
15.850000,6.234790036e-05,2.389911450e-04,1.413546659e-03,1.194955834e-04,2.045424929e-04,2.195470182e-01,1.843897454e+01,1.447991686e-06,8.469082115e-02,2.664536e-15,1.256177e-17,3.117398e-18,8.947988e-03
15.900000,9.906474256e-05,3.342454171e-04,1.721838687e-03,1.671227167e-04,2.847044347e-04,2.454726226e-01,1.852874225e+01,2.354257173e-06,1.999421270e-01,3.110966e-15,2.456998e-17,2.666641e-18,9.450073e-03
15.950000,8.321915156e-05,1.511094570e-04,3.828589349e-03,7.555474635e-05,1.581590862e-04,2.294198398e-01,1.861078018e+01,7.574830732e-06,3.307821088e-01,2.665397e-15,1.929083e-17,5.950104e-19,1.123806e-02
16.000000,7.339902984e-05,3.202489051e-04,2.391516388e-03,1.601244607e-04,1.807374334e-04,2.600758568e-01,1.875675892e+01,3.326122220e-06,1.799208764e-01,2.886603e-15,2.577586e-17,2.465099e-18,9.178505e-03
16.050000,6.562264263e-05,2.070162332e-04,2.638910073e-03,1.035081318e-04,1.192128881e-04,2.321471427e-01,1.879878882e+01,3.681328355e-06,2.825712112e-01,3.113969e-15,8.839092e-18,3.443794e-18,1.106343e-02
16.100000,3.515409914e-05,2.037055817e-04,2.210345600e-03,1.018528011e-04,1.275113478e-04,2.063280754e-01,1.897793665e+01,2.655878932e-06,1.544233231e-01,2.221364e-15,3.561101e-17,4.101186e-18,9.462123e-03
16.150000,7.268081743e-05,1.851321275e-04,1.660843294e-03,9.256607985e-05,1.850150871e-04,1.972160782e-01,1.909534749e+01,1.721592716e-06,1.440978417e-01,2.889723e-15,2.945941e-17,9.073571e-18,9.160826e-03
16.200000,8.097354150e-05,2.162702135e-04,1.157996524e-03,1.081351192e-04,2.097636817e-04,2.369565596e-01,1.926154215e+01,1.116030024e-06,1.940217578e-01,2.665512e-15,2.476444e-17,3.460675e-18,9.208625e-03
16.250000,5.421971410e-05,7.422227556e-05,3.286343318e-03,3.711115803e-05,1.009984732e-04,2.284697234e-01,1.944032922e+01,5.492649638e-06,3.033123887e-01,1.558832e-15,1.655763e-17,9.475634e-19,9.494552e-03
16.300000,5.072308562e-05,2.029841801e-04,4.208052359e-03,1.014921001e-04,1.755871165e-04,2.323935855e-01,1.945229770e+01,9.182904182e-06,3.513076980e-01,1.999228e-15,2.690554e-17,1.496647e-18,9.047538e-03
16.350000,6.426252853e-05,2.332558380e-04,3.012437616e-03,1.166279306e-04,1.998147355e-04,2.159974612e-01,1.948031188e+01,4.965614217e-06,1.541035351e-01,2.664641e-15,3.953950e-17,2.189543e-19,9.145336e-03
16.400000,5.722632078e-05,1.734574763e-04,1.196964617e-03,8.672875484e-05,1.554157686e-04,1.756069033e-01,1.968338372e+01,9.697696518e-07,1.506934950e-01,2.895831e-15,2.575045e-17,6.394801e-19,1.134985e-02
16.450000,7.538827046e-05,2.782843492e-04,1.058203631e-03,1.391421853e-04,2.014417688e-04,1.876950453e-01,1.973985769e+01,1.039412134e-06,1.636563510e-01,3.111401e-15,3.865002e-17,4.387640e-18,1.030739e-02
16.500000,3.151246654e-05,1.453994684e-04,2.621443209e-03,7.269975427e-05,1.209808641e-04,1.431584904e-01,1.988718827e+01,3.595355240e-06,2.744164053e-01,2.888157e-15,1.494675e-17,8.599054e-18,1.136701e-02
16.550000,6.726965783e-05,1.826029735e-04,2.012832507e-03,9.130150418e-05,1.445765885e-04,1.716791698e-01,1.987851440e+01,2.259654187e-06,1.816232647e-01,3.108867e-15,1.661862e-17,9.421246e-18,9.284815e-03
16.600000,5.284210555e-05,1.328380210e-04,1.044552719e-03,6.641902935e-05,1.277872603e-04,1.919024811e-01,2.002546305e+01,7.114737620e-07,6.129213269e-02,2.449340e-15,2.319024e-18,2.738325e-18,1.030022e-02
16.650000,4.036577376e-05,9.762906943e-05,4.515822860e-03,4.881456117e-05,9.308006911e-05,2.362733951e-01,2.017113515e+01,1.028470213e-05,4.211989962e-01,2.664741e-15,6.818228e-18,5.122041e-18,1.239863e-02
16.700000,4.903450549e-05,3.136483900e-04,3.236554844e-03,1.568242019e-04,2.107233207e-04,1.966621975e-01,2.014228596e+01,5.789628815e-06,3.467747926e-01,2.221023e-15,3.119443e-17,6.062912e-18,1.058220e-02
16.750000,2.806851437e-05,1.093493629e-04,2.846343763e-03,5.467470891e-05,9.953339541e-05,1.792497609e-01,2.025611177e+01,4.154006173e-06,2.993037757e-01,3.109128e-15,1.578332e-17,3.992131e-18,9.047458e-03
16.800000,4.771071531e-05,1.312603732e-04,4.857827421e-03,6.563021184e-05,5.232720205e-05,1.828704766e-01,2.020942843e+01,1.185560731e-05,3.269993201e-01,3.330904e-15,3.822475e-17,7.030419e-18,1.010204e-02
16.850000,6.218260797e-05,2.883563097e-04,1.123312590e-03,1.441781648e-04,2.109919781e-04,2.342796306e-01,2.032385854e+01,1.153355252e-06,1.255343675e-01,2.888152e-15,2.200288e-17,5.361979e-18,9.722620e-03
16.900000,1.004960274e-05,1.596854739e-04,3.712208586e-03,7.984275367e-05,1.042142592e-04,1.538981060e-01,2.037764849e+01,7.028130109e-06,2.820845728e-01,2.667375e-15,2.889706e-17,3.548405e-18,9.129267e-03
16.950000,4.635094316e-05,2.375663899e-04,5.326789778e-03,1.187832065e-04,2.028606473e-04,1.709908033e-01,2.027704811e+01,1.462943981e-05,4.321917629e-01,2.890769e-15,2.974949e-17,1.711259e-18,9.531893e-03
17.000000,3.097298329e-05,7.948146404e-05,2.365016789e-03,3.974075729e-05,4.729926325e-05,1.670045299e-01,2.053855458e+01,2.827184591e-06,1.517238012e-01,1.999662e-15,9.664521e-18,5.395121e-18,9.945338e-03
17.050000,4.876644844e-05,2.018287183e-04,3.798741493e-03,1.009143687e-04,1.646042214e-04,1.472410724e-01,2.054237291e+01,7.513444543e-06,3.376336870e-01,1.998466e-15,2.342805e-17,6.786915e-18,9.190186e-03
17.100000,4.771526058e-05,2.388842626e-04,2.883162360e-03,1.194421410e-04,1.625012662e-04,1.993964466e-01,2.045610670e+01,4.481697289e-06,3.373370435e-01,2.221230e-15,2.165400e-17,2.597399e-18,9.343325e-03
17.150000,5.304889151e-05,1.733004919e-04,1.415991468e-03,8.665025923e-05,1.068545798e-04,1.926166337e-01,2.050813489e+01,1.153925268e-06,1.598979659e-01,2.445507e-15,2.128432e-17,5.294227e-18,1.366965e-02
17.200000,6.061220629e-05,1.986382715e-04,2.935688023e-03,9.931915058e-05,1.090395667e-04,1.940904375e-01,2.047386292e+01,4.483163451e-06,2.674913937e-01,2.888398e-15,4.019393e-17,2.754749e-19,9.084088e-03
17.250000,2.699575911e-05,1.749009943e-04,3.151827164e-03,8.745050947e-05,1.264454504e-04,1.609386067e-01,2.052018369e+01,5.156095585e-06,1.749489876e-01,2.221048e-15,1.393668e-17,6.394897e-18,1.356677e-02
17.300000,4.530719207e-05,2.385966710e-04,2.135201654e-03,1.192983471e-04,1.686410016e-04,1.749275617e-01,2.049207696e+01,2.620918116e-06,9.083052185e-02,2.887114e-15,3.696517e-17,1.921534e-18,9.333345e-03
17.350000,4.491813862e-05,1.691004677e-04,3.793821222e-03,8.455024590e-05,8.231124911e-05,1.728821406e-01,2.051340486e+01,7.307930818e-06,3.679986331e-01,2.003565e-15,4.027279e-17,1.494755e-18,9.235797e-03
17.400000,5.596519563e-05,3.340767233e-04,2.330800573e-03,1.670383673e-04,1.891506603e-04,2.140996797e-01,2.048789063e+01,3.225753962e-06,2.519535009e-01,2.224837e-15,1.026107e-17,6.629472e-18,9.391545e-03
17.450000,4.394320752e-05,2.443674424e-04,2.991412122e-03,1.221837284e-04,1.658950245e-04,1.943839661e-01,2.060800112e+01,4.813873422e-06,2.453007929e-01,2.000403e-15,2.476205e-17,1.384220e-18,1.059423e-02
17.500000,5.503572604e-05,2.450135039e-04,3.260555692e-03,1.225067607e-04,1.393204222e-04,1.894721427e-01,2.042853902e+01,5.590956403e-06,3.038249650e-01,2.222569e-15,2.148791e-17,3.554062e-18,9.297136e-03
