t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.750000,2.596961802e-05,1.774896120e-04,1.098342809e-04,8.874481960e-05,1.133853316e-04,2.065320875e-01,2.021997926e+01,1.780384002e-06,1.792341152e-02,2.442498e-15,2.189001e-17,4.742035e-18,1.390428e-02
17.800000,2.600344496e-05,1.788832933e-04,1.094229818e-04,8.944166314e-05,1.125032099e-04,2.086784609e-01,2.015012982e+01,1.792235360e-06,1.795030723e-02,2.891082e-15,9.604661e-18,2.995603e-18,8.783671e-03
17.850000,2.611745300e-05,1.802092394e-04,1.091247122e-04,9.010463475e-05,1.116031142e-04,2.107587110e-01,2.007474874e+01,1.803179538e-06,1.797508097e-02,2.664580e-15,2.240865e-17,5.721742e-18,8.591121e-03
17.900000,2.631043825e-05,1.814576606e-04,1.089402570e-04,9.072884382e-05,1.106830064e-04,2.127574737e-01,1.999413670e+01,1.813038802e-06,1.799750356e-02,2.445435e-15,1.062245e-17,2.939528e-18,8.721341e-03
17.950000,2.658051388e-05,1.826191309e-04,1.088700953e-04,9.130957821e-05,1.097413003e-04,2.146600193e-01,1.990861969e+01,1.821642720e-06,1.801734236e-02,2.222093e-15,1.552244e-17,5.442589e-18,8.714861e-03
18.000000,2.692516545e-05,1.836846044e-04,1.089147510e-04,9.184231301e-05,1.087769028e-04,2.164522970e-01,1.981854843e+01,1.828829468e-06,1.803436119e-02,2.003480e-15,7.587884e-18,2.904419e-18,8.708891e-03
18.050000,2.734132364e-05,1.846454155e-04,1.090751267e-04,9.232272174e-05,1.077892575e-04,2.181210180e-01,1.972429755e+01,1.834447245e-06,1.804832058e-02,2.667735e-15,2.087095e-17,4.129415e-18,8.752741e-03
18.100000,2.782544816e-05,1.854933559e-04,1.093528022e-04,9.274669089e-05,1.067783901e-04,2.196537777e-01,1.962626462e+01,1.838355789e-06,1.805897843e-02,2.442635e-15,2.821310e-17,2.860835e-19,8.589021e-03
18.150000,2.837361637e-05,1.862206551e-04,1.097502769e-04,9.311033845e-05,1.057449557e-04,2.210392182e-01,1.952486891e+01,1.840428008e-06,1.806609124e-02,2.000639e-15,1.992353e-17,2.919503e-18,8.612991e-03
18.200000,2.898161110e-05,1.868200506e-04,1.102711361e-04,9.341003713e-05,1.046902881e-04,2.222672288e-01,1.942054988e+01,1.840551725e-06,1.806941581e-02,2.221371e-15,1.560435e-17,6.614999e-19,8.622831e-03
18.250000,2.964500318e-05,1.872848603e-04,1.109201273e-04,9.364244276e-05,1.036164516e-04,2.233291782e-01,1.931376537e+01,1.838631533e-06,1.806871172e-02,2.442961e-15,1.500650e-17,1.924375e-18,8.588981e-03
18.300000,3.035922585e-05,1.876090305e-04,1.117031316e-04,9.380452828e-05,1.025262924e-04,2.242181715e-01,1.920498951e+01,1.834590744e-06,1.806374441e-02,2.443664e-15,8.687529e-18,2.993824e-18,8.649371e-03
18.350000,3.111963961e-05,1.877872169e-04,1.126270215e-04,9.389362340e-05,1.014234924e-04,2.249293226e-01,1.909471020e+01,1.828373418e-06,1.805428918e-02,2.665144e-15,1.330578e-17,1.373348e-18,8.775491e-03
18.400000,3.192158723e-05,1.878148931e-04,1.136994037e-04,9.390746022e-05,1.003126196e-04,2.254600276e-01,1.898342632e+01,1.819946417e-06,1.804013583e-02,2.444876e-15,1.671006e-17,2.246915e-18,8.688991e-03
18.450000,3.276043967e-05,1.876884252e-04,1.149282477e-04,9.384422425e-05,9.919917733e-05,2.258102247e-01,1.887164453e+01,1.809301470e-06,1.802109417e-02,2.222525e-15,1.459987e-17,4.004081e-18,1.050661e-02
18.500000,3.363163384e-05,1.874051978e-04,1.163214137e-04,9.370261069e-05,9.808964649e-05,2.259826239e-01,1.875987570e+01,1.796457165e-06,1.799700030e-02,2.221604e-15,1.434033e-17,3.186701e-19,8.686071e-03
18.550000,3.453070366e-05,1.869637478e-04,1.178860969e-04,9.348188491e-05,9.699151957e-05,2.259828874e-01,1.864863103e+01,1.781460810e-06,1.796772348e-02,1.999220e-15,1.090917e-17,2.301852e-18,8.678640e-03
18.600000,3.545330573e-05,1.863638780e-04,1.196282167e-04,9.318194642e-05,9.591332153e-05,2.258197419e-01,1.853841783e+01,1.764390087e-06,1.793317351e-02,1.333533e-15,1.017787e-17,2.943678e-18,8.589821e-03
18.650000,3.639524057e-05,1.856067632e-04,1.215517828e-04,9.280339463e-05,9.486461292e-05,2.255050048e-01,1.842973499e+01,1.745354418e-06,1.789330854e-02,2.449018e-15,2.837673e-17,1.308971e-18,8.633541e-03
18.700000,3.735247046e-05,1.846951654e-04,1.236582776e-04,9.234759497e-05,9.385596993e-05,2.250535076e-01,1.832306825e+01,1.724495936e-06,1.784814284e-02,2.221293e-15,8.734625e-19,1.156076e-18,8.615871e-03
18.750000,3.832113421e-05,1.836334684e-04,1.259460926e-04,9.181674332e-05,9.289893514e-05,2.244829037e-01,1.821888537e+01,1.701989992e-06,1.779775447e-02,1.558462e-15,3.269855e-17,3.960849e-18,8.763371e-03
18.800000,3.929755922e-05,1.824278200e-04,1.284100554e-04,9.121392633e-05,9.200593297e-05,2.238133516e-01,1.811763110e+01,1.678045096e-06,1.774229229e-02,3.109126e-15,2.654333e-17,3.866614e-18,8.583151e-03
18.850000,4.027827079e-05,1.810863221e-04,1.310410790e-04,9.054317530e-05,9.119014402e-05,2.230670733e-01,1.801972233e+01,1.652902232e-06,1.768198220e-02,2.666049e-15,1.568986e-17,1.631510e-18,1.243137e-02
18.900000,4.125999854e-05,1.796189927e-04,1.338259546e-04,8.980951053e-05,9.046533335e-05,2.222677924e-01,1.792554329e+01,1.626833464e-06,1.761713205e-02,2.443125e-15,1.593556e-17,1.213417e-18,8.565421e-03
18.950000,4.223967961e-05,1.780379241e-04,1.367473011e-04,8.901897328e-05,8.984562999e-05,2.214400675e-01,1.783544105e+01,1.600139818e-06,1.754813487e-02,2.002753e-15,7.435589e-18,1.361248e-18,8.665072e-03
19.000000,4.321445855e-05,1.763572491e-04,1.397836719e-04,8.817864215e-05,8.934525769e-05,2.206085456e-01,1.774972137e+01,1.573148409e-06,1.747547023e-02,3.110300e-15,1.868391e-17,8.507938e-18,8.761232e-03
19.050000,4.418168341e-05,1.745932348e-04,1.429098131e-04,8.729663052e-05,8.897822088e-05,2.197971688e-01,1.766864511e+01,1.546208831e-06,1.739970331e-02,2.221612e-15,1.202488e-17,9.137327e-19,8.760092e-03
19.100000,4.513889819e-05,1.727640964e-04,1.460970573e-04,8.638206189e-05,8.875795461e-05,2.190283744e-01,1.759242513e+01,1.519688854e-06,1.732148147e-02,2.442493e-15,2.550273e-17,3.947416e-18,8.596891e-03
19.150000,4.608383166e-05,1.708900145e-04,1.493138334e-04,8.544501990e-05,8.869695225e-05,2.183223353e-01,1.752122407e+01,1.493969512e-06,1.724152841e-02,2.221147e-15,2.085611e-17,2.198083e-18,8.583621e-03
19.200000,4.701438275e-05,1.689929149e-04,1.525262707e-04,8.449647018e-05,8.880638926e-05,2.176962887e-01,1.745515273e+01,1.469439678e-06,1.716063563e-02,2.221447e-15,1.364866e-17,1.610409e-18,8.569761e-03
19.250000,4.792860309e-05,1.670962772e-04,1.556988745e-04,8.354815172e-05,8.909576518e-05,2.171639987e-01,1.739426944e+01,1.446490270e-06,1.707965162e-02,2.223311e-15,2.954521e-18,3.763585e-18,8.563651e-03
19.300000,4.882467744e-05,1.652248441e-04,1.587952512e-04,8.261243584e-05,8.957258694e-05,2.167353910e-01,1.733858021e+01,1.425508228e-06,1.699946869e-02,2.220448e-15,2.853806e-17,8.185004e-19,8.587071e-03
19.350000,4.970090285e-05,1.634042721e-04,1.617788643e-04,8.170215234e-05,9.024211577e-05,2.164163881e-01,1.728803982e+01,1.406870450e-06,1.692100814e-02,2.671070e-15,1.281490e-17,4.410202e-18,8.583190e-03
19.400000,5.055566756e-05,1.616607358e-04,1.646138033e-04,8.083038325e-05,9.110719572e-05,2.162089594e-01,1.724255380e+01,1.390937834e-06,1.684520391e-02,2.446013e-15,2.241142e-17,6.812328e-18,8.606000e-03
19.450000,5.138743090e-05,1.600204168e-04,1.672655526e-04,8.001022692e-05,9.216817524e-05,2.161113824e-01,1.720198116e+01,1.378049609e-06,1.677298535e-02,2.887130e-15,2.798659e-17,3.205465e-18,8.643581e-03
19.500000,5.219470517e-05,1.585090443e-04,1.697017470e-04,7.925453668e-05,9.342292517e-05,2.161186987e-01,1.716613797e+01,1.368518113e-06,1.670525964e-02,2.443204e-15,8.858004e-18,3.577609e-18,8.620891e-03
19.550000,5.297604072e-05,1.571512547e-04,1.718929044e-04,7.857564125e-05,9.486694822e-05,2.162233320e-01,1.713480158e+01,1.362624124e-06,1.664289440e-02,2.221228e-15,3.091264e-17,4.184337e-18,8.608371e-03
19.600000,5.373001515e-05,1.559700777e-04,1.738131257e-04,7.798505605e-05,9.649356725e-05,2.164158233e-01,1.710771542e+01,1.360612877e-06,1.658670102e-02,2.665062e-15,2.150401e-18,5.939523e-18,8.694251e-03
19.650000,5.445522750e-05,1.549863637e-04,1.754407556e-04,7.749319709e-05,9.829417458e-05,2.166856349e-01,1.708459432e+01,1.362690815e-06,1.653741916e-02,2.220681e-15,1.151158e-17,1.463707e-18,8.601900e-03
19.700000,5.515029785e-05,1.542181984e-04,1.767589940e-04,7.710911049e-05,1.002585214e-04,2.170219670e-01,1.706513012e+01,1.369023103e-06,1.649570292e-02,1.777245e-15,1.824875e-17,7.766467e-18,9.151152e-03
19.750000,5.581387286e-05,1.536804312e-04,1.777564507e-04,7.684023175e-05,1.023750259e-04,2.174145364e-01,1.704899763e+01,1.379731909e-06,1.646210887e-02,2.444207e-15,3.101460e-17,4.177511e-18,8.622730e-03
19.800000,5.644463697e-05,1.533843368e-04,1.784276343e-04,7.669218769e-05,1.046310815e-04,2.178542673e-01,1.703586064e+01,1.394895404e-06,1.643708637e-02,3.110107e-15,2.052596e-18,1.142123e-17,8.649441e-03
19.850000,5.704132927e-05,1.533372670e-04,1.787733615e-04,7.666865263e-05,1.070133483e-04,2.183338551e-01,1.702537798e+01,1.414547394e-06,1.642097005e-02,2.886931e-15,5.858848e-18,3.801504e-18,8.746511e-03
19.900000,5.760276512e-05,1.535425021e-04,1.788010756e-04,7.677126644e-05,1.095080162e-04,2.188481697e-01,1.701720959e+01,1.438677513e-06,1.641397485e-02,2.443105e-15,2.848510e-17,7.376679e-18,8.622641e-03
19.950000,5.812786200e-05,1.539991949e-04,1.785250553e-04,7.699961796e-05,1.121010322e-04,2.193944786e-01,1.701102230e+01,1.467231841e-06,1.641619318e-02,3.108629e-15,1.671579e-17,7.343670e-18,8.580650e-03
20.000000,5.861566820e-05,1.547025494e-04,1.779664925e-04,7.735129233e-05,1.147782883e-04,2.199724798e-01,1.700649545e+01,1.500113843e-06,1.642759448e-02,2.669680e-15,3.275109e-17,7.186556e-18,8.633991e-03
20.050000,5.906539340e-05,1.556439177e-04,1.771534148e-04,7.782197596e-05,1.175257675e-04,2.205841451e-01,1.700332620e+01,1.537185498e-06,1.644802680e-02,2.666031e-15,1.522941e-17,6.050649e-18,1.339601e-02
20.100000,5.947643950e-05,1.568111774e-04,1.761204229e-04,7.840560938e-05,1.203296522e-04,2.212333889e-01,1.700123447e+01,1.578268543e-06,1.647722033e-02,3.334331e-15,2.911220e-17,9.662877e-18,8.626960e-03
20.150000,5.984843048e-05,1.581891103e-04,1.749082096e-04,7.909457525e-05,1.231763962e-04,2.219255866e-01,1.699996739e+01,1.623145717e-06,1.651479260e-02,3.109036e-15,6.971113e-17,6.117289e-18,8.586481e-03
20.200000,6.018123975e-05,1.597597850e-04,1.735628269e-04,7.987990841e-05,1.260527666e-04,2.226669770e-01,1.699930337e+01,1.671561989e-06,1.656025522e-02,2.667248e-15,2.863852e-17,4.815452e-18,8.679340e-03
20.250000,6.047501365e-05,1.615030004e-04,1.721346711e-04,8.075151512e-05,1.289458597e-04,2.234639930e-01,1.699905559e+01,1.723225712e-06,1.661302195e-02,2.442709e-15,1.233934e-17,4.527963e-18,8.684511e-03
20.300000,6.073018980e-05,1.633967410e-04,1.706771617e-04,8.169839044e-05,1.318430975e-04,2.243225685e-01,1.699907503e+01,1.777809761e-06,1.667241785e-02,3.332801e-15,1.344321e-17,7.179177e-18,8.741011e-03
20.350000,6.094750921e-05,1.654176180e-04,1.692451109e-04,8.270882558e-05,1.347322101e-04,2.252474721e-01,1.699925283e+01,1.834952664e-06,1.673768942e-02,2.887508e-15,2.684533e-17,3.433867e-18,8.552820e-03
20.400000,6.112802113e-05,1.675411660e-04,1.678928025e-04,8.377059946e-05,1.376012087e-04,2.262417173e-01,1.699952217e+01,1.894259836e-06,1.680801549e-02,2.887747e-15,1.562990e-17,8.966447e-18,8.687931e-03
20.450000,6.127307992e-05,1.697422635e-04,1.666718392e-04,8.487115195e-05,1.404383566e-04,2.273060898e-01,1.699985943e+01,1.955305020e-06,1.688251881e-02,3.331187e-15,1.199395e-17,2.548382e-18,8.544921e-03
20.500000,6.138433340e-05,1.719954330e-04,1.656288568e-04,8.599773831e-05,1.432321399e-04,2.284388243e-01,1.700028480e+01,2.017632055e-06,1.696027816e-02,3.775080e-15,2.953656e-17,6.933220e-18,8.606851e-03
20.550000,6.146370232e-05,1.742750935e-04,1.648032479e-04,8.713756628e-05,1.459712454e-04,2.296354486e-01,1.700086219e+01,2.080757108e-06,1.704034087e-02,3.552892e-15,2.230034e-17,1.689601e-18,8.599051e-03
20.600000,6.151335099e-05,1.765557971e-04,1.642250737e-04,8.827791844e-05,1.486445458e-04,2.308887988e-01,1.700169851e+01,2.144171519e-06,1.712173565e-02,3.553393e-15,8.085754e-18,1.969316e-18,8.705480e-03
20.650000,6.153564915e-05,1.788124865e-04,1.639133532e-04,8.940626299e-05,1.512410981e-04,2.321891909e-01,1.700294226e+01,2.207345362e-06,1.720348568e-02,3.552798e-15,2.836937e-17,4.810892e-18,8.632810e-03
20.700000,6.153312566e-05,1.810206752e-04,1.638749073e-04,9.051035623e-05,1.537501546e-04,2.335247260e-01,1.700478148e+01,2.269731828e-06,1.728462170e-02,3.335350e-15,1.624444e-17,5.887325e-18,8.704441e-03
20.750000,6.150841455e-05,1.831566359e-04,1.641038903e-04,9.157833958e-05,1.561611898e-04,2.348816929e-01,1.700744095e+01,2.330772496e-06,1.736419519e-02,4.001655e-15,4.820877e-17,2.598195e-18,8.885512e-03
20.800000,6.146419471e-05,1.851976263e-04,1.645820670e-04,9.259883362e-05,1.584639412e-04,2.362450254e-01,1.701117884e+01,2.389903493e-06,1.744129130e-02,3.775329e-15,3.214168e-17,4.461658e-18,8.677361e-03
20.850000,6.140312421e-05,1.871220234e-04,1.652798129e-04,9.356103066e-05,1.606484658e-04,2.375987748e-01,1.701628264e+01,2.446562524e-06,1.751504148e-02,3.555832e-15,1.144048e-17,1.256142e-18,8.862841e-03
20.900000,6.132777107e-05,1.889095474e-04,1.661577347e-04,9.445478675e-05,1.627052090e-04,2.389265565e-01,1.702306453e+01,2.500196676e-06,1.758463565e-02,2.443819e-15,5.067680e-17,4.116080e-18,8.633491e-03
20.950000,6.124054218e-05,1.905413994e-04,1.671687516e-04,9.527071317e-05,1.646250856e-04,2.402119392e-01,1.703185615e+01,2.550270855e-06,1.764933361e-02,2.447545e-15,7.534632e-18,2.356661e-18,8.630201e-03
21.000000,6.114361250e-05,1.920005016e-04,1.682604490e-04,9.600026676e-05,1.663995692e-04,2.414387553e-01,1.704300295e+01,2.596276649e-06,1.770847561e-02,3.108895e-15,2.669767e-17,2.659410e-18,8.560390e-03
21.050000,6.103885684e-05,1.932716384e-04,1.693775196e-04,9.663583786e-05,1.680207874e-04,2.425913192e-01,1.705685803e+01,2.637741397e-06,1.776149169e-02,3.554902e-15,2.316634e-17,1.666004e-18,1.089851e-02
21.100000,6.092778675e-05,1.943416368e-04,1.704641325e-04,9.717083404e-05,1.694816206e-04,2.436545526e-01,1.707377569e+01,2.674237157e-06,1.780790974e-02,3.112192e-15,2.005800e-17,1.368478e-18,1.071046e-02
21.150000,6.081149473e-05,1.951994878e-04,1.714661098e-04,9.759975765e-05,1.707757998e-04,2.446140277e-01,1.709410484e+01,2.705389296e-06,1.784736187e-02,2.665380e-15,1.128041e-17,1.594014e-18,1.364981e-02
21.200000,6.069060851e-05,1.958365211e-04,1.723328338e-04,9.791827480e-05,1.718980002e-04,2.454559430e-01,1.711818218e+01,2.730884369e-06,1.787958904e-02,2.887112e-15,2.072086e-17,5.100605e-18,1.357655e-02
21.250000,6.056525732e-05,1.962465211e-04,1.730188445e-04,9.812327335e-05,1.728439291e-04,2.461670571e-01,1.714632551e+01,2.750476996e-06,1.790444370e-02,2.443616e-15,3.040557e-17,1.166592e-18,8.595351e-03
21.300000,6.043505218e-05,1.964257866e-04,1.734851164e-04,9.821290768e-05,1.736104023e-04,2.467346055e-01,1.717882726e+01,2.763995452e-06,1.792189020e-02,2.886590e-15,3.578651e-17,3.596944e-18,8.582891e-03
21.350000,6.029908152e-05,1.963732261e-04,1.737000245e-04,9.818662793e-05,1.741954099e-04,2.471462265e-01,1.721594821e+01,2.771345708e-06,1.793200320e-02,2.888625e-15,1.500376e-17,1.996288e-18,8.613341e-03
21.400000,6.015592296e-05,1.960903563e-04,1.736400187e-04,9.804519193e-05,1.745981657e-04,2.473899223e-01,1.725791185e+01,2.772513752e-06,1.793496369e-02,2.664879e-15,9.602403e-18,1.772904e-18,8.738490e-03
21.450000,6.000367147e-05,1.955812937e-04,1.732900302e-04,9.779065841e-05,1.748191410e-04,2.474540732e-01,1.730489919e+01,2.767566059e-06,1.793105305e-02,2.220866e-15,2.397044e-17,3.853064e-18,8.628080e-03
21.500000,5.983998313e-05,1.948527005e-04,1.726436330e-04,9.742636039e-05,1.748600804e-04,2.473275199e-01,1.735704447e+01,2.756648132e-06,1.792064504e-02,2.003697e-15,8.140149e-18,3.725312e-18,1.318848e-02
21.550000,5.966213357e-05,1.939136928e-04,1.717029815e-04,9.695685847e-05,1.747239992e-04,2.469997187e-01,1.741443158e+01,2.739981177e-06,1.790419613e-02,2.442820e-15,2.045767e-17,2.212671e-18,8.635871e-03
21.600000,5.946708881e-05,1.927757298e-04,1.704785379e-04,9.638787427e-05,1.744151614e-04,2.464609708e-01,1.747709142e+01,2.717856976e-06,1.788223437e-02,1.776648e-15,7.602969e-18,3.334351e-18,8.602951e-03
21.650000,5.925158642e-05,1.914523877e-04,1.689886023e-04,9.572620498e-05,1.739390392e-04,2.457027149e-01,1.754500033e+01,2.690631160e-06,1.785534716e-02,2.224872e-15,2.449647e-17,3.727214e-18,1.221064e-02
21.700000,5.901222389e-05,1.899592221e-04,1.672586514e-04,9.497962043e-05,1.733022541e-04,2.447178716e-01,1.761807942e+01,2.658715107e-06,1.782416834e-02,1.778480e-15,1.161895e-17,1.739163e-18,8.626671e-03
21.750000,5.874555140e-05,1.883134681e-04,1.653204921e-04,9.415674511e-05,1.725125010e-04,2.435012179e-01,1.769619489e+01,2.622566777e-06,1.778936500e-02,2.004342e-15,1.941657e-17,2.353708e-18,8.627991e-03
21.800000,5.844816569e-05,1.865338239e-04,1.632112345e-04,9.326692777e-05,1.715784563e-04,2.420497726e-01,1.777915944e+01,2.582680791e-06,1.775162433e-02,3.111220e-15,1.334082e-17,3.075679e-18,8.594230e-03
21.850000,5.811680200e-05,1.846401796e-04,1.609720924e-04,9.232010168e-05,1.705096720e-04,2.403631678e-01,1.786673437e+01,2.539578125e-06,1.771164090e-02,2.223966e-15,1.957168e-17,7.708926e-19,8.833061e-03
21.900000,5.774842141e-05,1.826532529e-04,1.586470252e-04,9.132663929e-05,1.693164582e-04,2.384439857e-01,1.795863266e+01,2.493795767e-06,1.767010475e-02,2.443231e-15,1.964380e-17,5.955184e-18,1.338732e-02
21.950000,5.734029084e-05,1.805943820e-04,1.562812446e-04,9.029720460e-05,1.680097552e-04,2.362980408e-01,1.805452267e+01,2.445876653e-06,1.762769045e-02,2.443227e-15,3.432993e-17,3.046536e-18,8.664221e-03
22.000000,5.689005386e-05,1.784851957e-04,1.539196226e-04,8.924260702e-05,1.666009991e-04,2.339345903e-01,1.815403236e+01,2.396360206e-06,1.758504733e-02,1.555543e-15,1.244258e-17,3.882154e-18,8.533191e-03
22.050000,5.639579058e-05,1.763472947e-04,1.516050543e-04,8.817366003e-05,1.651019820e-04,2.313664614e-01,1.825675404e+01,2.345773716e-06,1.754279109e-02,2.222949e-15,1.255549e-17,4.936862e-18,8.598541e-03
22.100000,5.585606552e-05,1.742020669e-04,1.493768444e-04,8.710104753e-05,1.635247107e-04,2.286100868e-01,1.836224936e+01,2.294624758e-06,1.750149679e-02,2.443454e-15,1.828537e-17,2.332338e-18,8.548701e-03
22.150000,5.526996273e-05,1.720703768e-04,1.472692023e-04,8.603520048e-05,1.618812658e-04,2.256854455e-01,1.847005450e+01,2.243394793e-06,1.746169324e-02,1.998895e-15,3.818698e-17,6.141612e-18,8.490090e-03
22.200000,5.463710817e-05,1.699723459e-04,1.453099418e-04,8.498618560e-05,1.601836634e-04,2.226159091e-01,1.857968538e+01,2.192534009e-06,1.742385879e-02,2.220463e-15,4.185607e-18,4.908325e-18,8.520541e-03
22.250000,5.395767927e-05,1.679271828e-04,1.435194772e-04,8.396360733e-05,1.584437226e-04,2.194279962e-01,1.869064283e+01,2.142457427e-06,1.738841841e-02,2.665024e-15,1.859454e-17,1.702213e-18,8.686170e-03
22.300000,5.323240260e-05,1.659530220e-04,1.419101996e-04,8.297652356e-05,1.566729406e-04,2.161510428e-01,1.880241756e+01,2.093542219e-06,1.735574204e-02,2.224332e-15,3.190844e-17,1.077569e-17,1.010582e-02
22.350000,5.246254034e-05,1.640667193e-04,1.404862867e-04,8.203337501e-05,1.548823764e-04,2.128167936e-01,1.891449498e+01,2.046126157e-06,1.732614394e-02,2.444239e-15,7.924591e-18,1.421160e-18,8.771551e-03
22.400000,5.164986684e-05,1.622838228e-04,1.392439651e-04,8.114192761e-05,1.530825466e-04,2.094589249e-01,1.902635957e+01,2.000507070e-06,1.729988313e-02,2.664953e-15,1.009172e-17,1.280213e-17,1.329285e-02
22.450000,5.079663668e-05,1.606184214e-04,1.381722014e-04,8.030922676e-05,1.512833329e-04,2.061125072e-01,1.913749906e+01,1.956943155e-06,1.727716458e-02,2.664997e-15,3.668075e-17,5.407417e-18,8.744090e-03
