t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
21.550000,3.524990123e-03,8.479227296e-03,9.499334950e-04,4.239600948e-03,4.755153492e-03,6.539063246e-01,2.047410731e+01,3.780785167e-03,7.781758920e-01,2.220722e-15,3.138017e-17,6.546908e-19,8.536503e-03
21.600000,3.515168496e-03,8.479693523e-03,9.187233068e-04,4.239834059e-03,4.758871210e-03,6.579053734e-01,2.035903844e+01,3.782487089e-03,7.785007064e-01,2.221126e-15,1.816621e-17,2.199576e-18,1.151555e-02
21.650000,3.505337301e-03,8.480351586e-03,8.859124647e-04,4.240163088e-03,4.762823231e-03,6.618923751e-01,2.024243068e+01,3.784409107e-03,7.788416824e-01,2.665324e-15,1.576436e-17,1.404107e-18,8.579633e-03
21.700000,3.495518739e-03,8.481193049e-03,8.516373195e-04,4.240583815e-03,4.766992659e-03,6.658529578e-01,2.012479242e+01,3.786539579e-03,7.791972760e-01,1.778624e-15,1.160087e-17,9.600589e-19,8.783044e-03
21.750000,3.485735249e-03,8.482208413e-03,8.160581289e-04,4.241091493e-03,4.771361593e-03,6.697739166e-01,2.000663917e+01,3.788865761e-03,7.795658991e-01,2.442492e-15,2.305083e-18,1.999017e-18,8.651223e-03
21.800000,3.476009454e-03,8.483387150e-03,7.793647095e-04,4.241680856e-03,4.775911194e-03,6.736433442e-01,1.988849001e+01,3.791373851e-03,7.799459272e-01,2.001265e-15,8.763047e-18,1.684805e-18,8.745874e-03
21.850000,3.466364107e-03,8.484717733e-03,7.417838944e-04,4.242346142e-03,4.780621773e-03,6.774507331e-01,1.977086362e+01,3.794049029e-03,7.803357078e-01,2.666615e-15,1.751844e-17,4.020243e-18,8.581973e-03
21.900000,3.456822030e-03,8.486187689e-03,7.035893827e-04,4.243081113e-03,4.785472882e-03,6.811870447e-01,1.965427406e+01,3.796875520e-03,7.807335690e-01,1.999750e-15,1.763594e-17,2.314987e-18,8.579533e-03
21.950000,3.447406057e-03,8.487783649e-03,6.651146938e-04,4.243879086e-03,4.790443422e-03,6.848447380e-01,1.953922627e+01,3.799836667e-03,7.811378294e-01,2.664916e-15,2.109526e-17,4.673085e-18,8.636333e-03
22.000000,3.438138968e-03,8.489491423e-03,6.267700015e-04,4.244732965e-03,4.795511757e-03,6.884177575e-01,1.942621135e+01,3.802915011e-03,7.815468080e-01,2.443469e-15,1.319818e-17,3.370303e-19,8.595343e-03
22.050000,3.429043437e-03,8.491296078e-03,5.890634492e-04,4.245635284e-03,4.800655846e-03,6.919014756e-01,1.931570173e+01,3.806092395e-03,7.819588351e-01,1.999327e-15,2.174548e-17,3.706048e-18,8.561303e-03
22.100000,3.420141966e-03,8.493182045e-03,5.526267897e-04,4.246578259e-03,4.805853385e-03,6.952925928e-01,1.920814635e+01,3.809350074e-03,7.823722634e-01,2.448396e-15,1.147609e-17,3.002480e-18,8.598703e-03
22.150000,3.411456831e-03,8.495133230e-03,5.182431789e-04,4.247553843e-03,4.811081959e-03,6.985889987e-01,1.910396576e+01,3.812668857e-03,7.827854807e-01,2.665901e-15,2.200140e-17,1.396114e-18,8.647033e-03
22.200000,3.403010029e-03,8.497133154e-03,4.868706483e-04,4.248553796e-03,4.816319204e-03,7.017895988e-01,1.900354755e+01,3.816029245e-03,7.831969217e-01,1.567198e-15,1.267668e-17,5.935205e-18,8.550653e-03
22.250000,3.394823231e-03,8.499165099e-03,4.596472158e-04,4.249569759e-03,4.821542979e-03,7.048941166e-01,1.890724195e+01,3.819411608e-03,7.836050816e-01,1.341842e-15,2.470522e-17,1.832135e-18,8.639993e-03
22.300000,3.386917736e-03,8.501212285e-03,4.378538354e-04,4.250593343e-03,4.826731547e-03,7.079028804e-01,1.881535788e+01,3.822796358e-03,7.840085287e-01,1.333426e-15,1.403714e-17,7.022043e-19,8.547113e-03
22.350000,3.379314431e-03,8.503258056e-03,4.228066190e-04,4.251616219e-03,4.831863753e-03,7.108166065e-01,1.872815953e+01,3.826164152e-03,7.844059175e-01,2.444254e-15,2.451689e-18,2.146692e-18,1.328365e-02
22.400000,3.372033758e-03,8.505286079e-03,4.156659470e-04,4.252630222e-03,4.836919215e-03,7.136361903e-01,1.864586350e+01,3.829496097e-03,7.847960014e-01,1.112522e-15,3.046895e-17,3.812876e-18,8.662793e-03
22.450000,3.365095679e-03,8.507280561e-03,4.171998719e-04,4.253627454e-03,4.841878505e-03,7.163625171e-01,1.856863669e+01,3.832773968e-03,7.851776448e-01,2.445364e-15,1.465022e-17,4.764020e-18,8.710144e-03
